,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
6509,6509,7.426233000000025,0.0,2500.0,-2500.0,2500.0,-2500.0,12.125549063742767,90.05523724888643,99.04858021447028,105.0,12.0,1.4951406966564325,1.5443802369053659,9.83930983194728,0.12745025835969884,-0.35134350740644105,-0.03293164947023415,0.0,0.2765636999366494,0.14254044621865974,0.09415358302354612,12.074164917327126,-4.116992134048468,-34.967332627157056,-268.2642554062264,25.190713642369122,8.217442860288532,-5.806313514654512,-0.5444601185269334,166.2518,178.96408792893502,6.0,11.80376540782516,-0.3627583550665533,-2.454269942202095,-7.9557077100656475,15.724477363329827,1.5574729000000002e-19,2.449044736004966e-18,9.996621267528257,-0.3132297605283559,-1.2409148279084832,-7.0761238711811725
6510,6510,7.5240720000000465,0.0,2500.0,-2500.0,2500.0,-2500.0,12.31308889427596,92.86251712195656,99.00293573511904,105.0,12.0,1.4966155897517204,1.544871917100232,10.010396939369652,0.1301516656807176,-0.3659795573515915,-0.030435738997607275,0.0,0.03518068707879661,0.2405356795896013,0.14450696487708806,12.952188390731775,-3.177984806666509,-34.060858696855824,-267.4818710865668,24.61363378722887,8.241378788834803,-5.839436580966363,-0.6765757169753861,166.2518,178.90480955385146,6.0,11.952784867748914,-0.5221389790791146,-1.5896047884649165,-8.763993115515934,15.725706137063055,1.5574729000000002e-19,2.44923611418394e-18,10.044988251877472,-0.4984130956687815,-1.2162175413385865,-6.9036000241040965
6511,6511,7.618001000000049,0.0,2500.0,-2500.0,2500.0,-2500.0,12.48095814132153,95.4118112019284,98.95256071785715,105.0,12.0,1.4973440036368302,1.5439682515142976,9.993091154486043,0.13723235600357686,-0.3715657610841673,-0.035056231341943044,0.0,0.02305152504642417,0.19500473789104605,0.2246714137182068,12.966551135286455,-2.295739860487738,-32.828101885339585,-266.73207900802026,24.04559072362905,8.28764641476343,-5.8344340801623735,-0.6896691200953736,166.2518,178.8496198646216,6.0,12.114880708240333,0.1005618026890034,-1.383048793510416,-10.202683487640726,15.726885804557496,1.5574729000000002e-19,2.4494198441993e-18,10.091327187170052,-0.6550978358334565,-1.0832802206204195,-6.127103695759652
6512,6512,7.713620999999989,0.0,2500.0,-2500.0,2500.0,-2500.0,12.594585960614088,97.15695579822712,98.90832191919294,105.0,12.0,1.4978246102509842,1.5425262394099641,9.906573312154103,0.12611874150655178,-0.36082358938722975,-0.0358885552290541,0.0,0.10319501510561792,0.07347208236481133,0.2467130232717937,13.301609960440102,-1.8774596019731928,-31.394258636865004,-265.95271233729363,23.474962382194065,8.371549422500205,-5.789994460654332,-0.616046809086688,166.2518,178.80490734279925,6.0,12.289426358011985,-0.031704987408896435,-1.5414635458625838,-11.089653396203433,15.72659185272,1.5574729000000002e-19,2.4493740619972197e-18,10.13648922508584,-0.7993647692775969,-0.9422459726837076,-5.3107167147252285
6513,6513,7.831387000000063,0.0,2500.0,-2500.0,2500.0,-2500.0,12.629874646391896,97.70216948674714,98.87059490980036,105.0,12.0,1.4988329369436424,1.5407506570516842,9.894156800098,0.17803849773284808,-0.34878859898581577,-0.03148114786535007,0.0,0.28353028023713306,0.049626701396684215,0.22471001877059352,14.105660480208144,-1.813631625395825,-29.839191482941327,-264.9962396546423,22.775215914548873,8.502101844878538,-5.7151800599973965,-0.39470160362375145,166.2518,178.77463950048968,6.0,12.472796499510286,0.26090068697710017,-1.2529002710922812,-11.860024712308965,15.72617260576,1.5574729000000002e-19,2.449308765419359e-18,10.201015026241732,-0.9017208715075504,-0.7192746163601136,-4.033256119566758
6514,6514,7.928074000000038,0.0,2500.0,-2500.0,2500.0,-2500.0,12.73432075977651,99.32478922408406,98.84487461343087,105.0,12.0,1.4998047385904163,1.539293027463002,9.916507363396057,0.13713533580430576,-0.32112257130289584,-0.019095070173943497,0.0,0.6301836399053964,0.02670075458510028,0.2308139283955077,16.723504270909608,-2.0003390682472326,-28.58231949282513,-264.1922936094865,22.214531489329968,8.591293107659734,-5.6351876022178935,-0.32280598000221217,166.2518,178.76204983456824,6.0,12.609668326296635,-0.0958085398535215,-1.6128884513140962,-10.137662244469618,15.726062730623916,1.5574729000000002e-19,2.449291652664675e-18,10.22276146310452,-1.0333527001052547,-0.6805439449749079,-3.808642820136797
6515,6515,8.024699000000055,0.0,2500.0,-2500.0,2500.0,-2500.0,12.773217486107306,99.93248534075431,98.82570576892151,105.0,12.0,1.5003765597943577,1.5378705076676946,10.012112693223918,0.046172162443007765,-0.2911826203556013,0.003568301080228028,0.0,0.8552440670451696,0.10806587281933222,0.2403409274791002,20.87188781499468,-2.1036272287305056,-27.27726235002768,-263.38830544924207,21.666177404216718,8.682153793472905,-5.508995784387028,-0.3791740497224431,166.2518,178.74619838295325,6.0,12.732152935577016,0.1132675008768304,-0.8329119465372616,-9.918164959379519,15.728867430461989,1.5574729000000002e-19,2.4497284770637183e-18,10.220626354255193,-1.1857067364959633,-0.7389917413804719,-4.135515035620116
6516,6516,8.12187199999994,0.0,2500.0,-2500.0,2500.0,-2500.0,12.649884825062324,98.01201354029774,98.80190697093649,105.0,12.0,1.5008504900373627,1.5364485747453862,10.126815045301312,-0.051656173707106935,-0.2566086474187953,0.032964623660231236,0.0,0.8066227741985789,0.11337707705547355,0.2161520037304921,25.40990778804614,-2.089771759342696,-25.89827004819912,-262.5605788843826,21.136297331448702,8.835939975965465,-5.2862264055401464,-0.4292955556571995,166.2518,178.7252590114048,6.0,12.809580667909856,-0.06428006046140178,-1.0113159043358726,-9.693419573371958,15.731688036903027,1.5574729000000002e-19,2.4501677788730662e-18,10.234968214186253,-1.240007687375421,-0.7580383928342779,-4.235796845332241
6517,6517,8.218657000000007,0.0,2500.0,-2500.0,2500.0,-2500.0,12.552792343873556,96.5132579983066,98.7694159331866,105.0,12.0,1.502006844083674,1.5356644300525764,10.13044679534939,-0.10961199118298512,-0.2342604904493716,0.05335106046110965,0.0,0.4429744067430557,0.119024750983133,0.16739236256541,28.575928716115236,-1.9845420562520453,-24.727541445071907,-261.72370318859925,20.630168746357967,9.002951001040556,-5.001107713257652,-0.5098772964684747,166.2518,178.70070879080737,6.0,12.837771723064831,0.05531987981135955,-0.9398932716027536,-8.506992197063914,15.734497381004735,1.5574729000000002e-19,2.450605326603585e-18,10.245610807560329,-1.1899535746392198,-0.786697802299511,-4.390777074983778
6518,6518,8.333036000000106,0.0,2500.0,-2500.0,2500.0,-2500.0,12.371397000000036,93.74406625156931,98.71036903918451,105.0,12.0,1.5037482900151218,1.5350840254704439,10.074142500857699,-0.1622633264893345,-0.22478648720767805,0.07059808461264383,0.0,0.42183767105664777,0.2010909983330089,0.19947290505531756,31.648946790666923,-1.6673627638917472,-23.15643299793301,-260.71005709690417,20.068089701284908,9.176699082688582,-4.648501830926374,-0.7236495350563809,166.2518,178.64440292409046,6.0,12.80099619898193,0.06153916150503633,-1.5476526581096297,-8.072588085816523,15.735509625213918,1.5574729000000002e-19,2.450762980895984e-18,10.239962856662402,-1.201314467141686,-0.8893940506806808,-4.96397909654722
6519,6519,8.429458000000182,0.0,2500.0,-2500.0,2500.0,-2500.0,12.276137476685193,92.30593412823023,98.6310330166393,105.0,12.0,1.505197662389438,1.5353992475443996,10.043247314600677,-0.2371480927586297,-0.23118863149069166,0.0768944074896547,0.0,0.4748682283199135,0.2799482796356636,0.2476589216869781,34.256805546242035,-1.1868653583464628,-21.382464073194388,-259.84737116157373,19.62922948074264,9.306679689426524,-4.329120668379004,-0.9302106935898712,166.2518,178.56992822237774,6.0,12.72464920322106,0.1259264999357666,-1.0170946160759704,-9.007369203427656,15.736321893484922,1.5574729000000002e-19,2.450889489477945e-18,10.222973567812485,-1.2808117747890249,-0.9572748123020318,-5.349552727045012
6520,6520,8.524929000000043,0.0,2500.0,-2500.0,2500.0,-2500.0,12.246339358353016,91.85835725014256,98.54149460002348,105.0,12.0,1.5066289115774003,1.5358762828987476,10.016053580029386,-0.3210593339195169,-0.25387627009334623,0.0729076008046719,0.0,0.16711517821047125,0.3771787952179341,0.2966585572800892,36.10944376616635,-0.5517833764190533,-19.089082957541255,-258.96966123242385,19.23156108935381,9.46186189224784,-3.930511689387794,-1.068981305365586,166.2518,178.4720998568802,6.0,12.632117418873936,-0.05559942152350747,-0.42170397820947136,-9.897842994273649,15.736974849242998,1.5574729000000002e-19,2.450991185567756e-18,10.216223085860376,-1.3079575060661135,-0.9491213473043596,-5.307734427187493
6521,6521,8.623779000000013,0.0,2500.0,-2500.0,2500.0,-2500.0,12.222268298447453,91.49760810071629,98.42426596997238,105.0,12.0,1.508853350755407,1.537482637669341,10.064969172813292,-0.4544545245935864,-0.29324719318135045,0.0500436587925124,0.0,-0.018007427112257734,0.3168983561579848,0.3786426709135519,36.32518561996951,-0.12383698004573328,-16.441301253337592,-258.0519179447679,18.86186980179501,9.626319187073843,-3.465061856495976,-1.1500050823479284,166.2518,178.35456557156962,6.0,12.542004348420546,0.18462032614703044,-1.056579017794629,-10.830452855984898,15.731555011312528,1.5574729000000002e-19,2.450147060497846e-18,10.210918001890471,-1.2931101270645555,-0.9455993914828398,-5.290882468963841
6522,6522,8.743309000000181,0.0,2500.0,-2500.0,2500.0,-2500.0,12.028979976967314,88.62654215450969,98.29032164913859,105.0,12.0,1.5118432152822532,1.5398745890881085,10.155263081524046,-0.628694099217717,-0.3355509565931308,0.00651790032076173,0.0,-0.4915730091950842,0.16778074176140365,0.4792909915587971,34.96443316313229,-0.5175798141236566,-13.10140499044957,-256.9116402207252,18.479273269708386,9.855947784213317,-2.8106819200733244,-1.107664293098363,166.2518,178.20687420497168,6.0,12.415196540289037,0.7829323669596849,-1.2243969700113524,-12.385301075245113,15.72500131148623,1.5574729000000002e-19,2.4491263395104267e-18,10.22608977282315,-1.1911340883719972,-0.9880301303328952,-5.5187059552847755
6523,6523,8.83694300000002,0.0,2500.0,-2500.0,2500.0,-2500.0,11.970858787898324,87.77213901008442,98.19574043018831,105.0,12.0,1.5141525944316316,1.5430135491543957,10.14493353897858,-0.6769228201812707,-0.3511250947019436,-0.04802456427244217,0.0,-1.0982828445091677,-0.03320010750359656,0.5559745023854993,30.221446898708486,-1.7402741159425956,-10.692970081048529,-256.0005529622452,18.24029526180876,10.015412291144942,-2.3098580532859763,-1.029277707429167,166.2518,178.10301205584403,6.0,12.29761618386178,0.3348910310287483,-1.2900430670878666,-11.034566029644656,15.720362920938895,1.5574729000000002e-19,2.448403922752717e-18,10.234090459336574,-1.086068004317992,-1.1709697626529605,-6.527314282227312
6524,6524,8.933464000000185,0.0,2500.0,-2500.0,2500.0,-2500.0,12.039696633243402,88.78450483892763,98.09695714451695,105.0,12.0,1.5165307555890646,1.5463429272115785,10.128286410876546,-0.577283581027594,-0.3188986289277209,-0.09145368390048147,0.0,-1.1093084433993818,-0.17750127889201245,0.6818035808056856,23.787339438730825,-3.861675590125333,-7.92499153059142,-255.0387428504039,18.03859856697782,10.135777091993836,-1.9233197250857792,-1.0271166804397982,166.2518,178.00840683499473,6.0,12.208659788146166,-0.09872781490859668,-0.5836042901770367,-9.238105368424907,15.718375020085109,1.5574729000000002e-19,2.4480943125819517e-18,10.211586004727025,-1.1995577398069472,-1.6069152635531547,-8.942841240837598
6525,6525,9.049812000000202,0.0,2500.0,-2500.0,2500.0,-2500.0,12.080277364015354,89.38402470568631,97.9751446647285,105.0,12.0,1.5208526484295664,1.5508525965864215,10.158710798758706,-0.4222681304324738,-0.27344378009277,-0.12420210106529166,0.0,-0.8715073406572486,-0.0952677317607315,0.7729051087181413,16.458339775461745,-6.553402514134091,-3.742949800921744,-253.874298560354,17.832782627681198,10.249091568066557,-1.6062319446553894,-1.152148482084843,166.2518,177.88233385034215,6.0,12.141357157550306,-0.11090874580370702,0.5914000815320885,-10.685179536185425,15.715978771719096,1.5574729000000002e-19,2.447721103392778e-18,10.133080700122994,-1.5860187544580366,-2.335164366244892,-12.977227894176538
6526,6526,9.134515000000192,0.0,2500.0,-2500.0,2500.0,-2500.0,12.050856985590745,88.94922095100814,97.88600929727592,105.0,12.0,1.5242064589479631,1.55420644902745,10.188056640794676,-0.34409716454808703,-0.2543159072539621,-0.13519888286377332,0.0,-0.5690152210167442,-0.023173101864177068,0.7878281370022484,12.47093410020782,-7.7511907023108755,-0.12216206416405788,-253.0083947328291,17.70918886713927,10.352314968646358,-1.3873934316266878,-1.1807589982665117,166.2518,177.7880637230216,6.0,12.116447340827337,-0.25899241595919026,0.3957819880647756,-10.126872209603366,15.714984338464925,1.5574729000000002e-19,2.4475662231083556e-18,10.101383841937082,-1.907085448441856,-2.6901841215093336,-14.912784731384773
6527,6527,9.255220000000008,0.0,2500.0,-2500.0,2500.0,-2500.0,11.834627782302551,85.78579166285252,97.75782277931313,105.0,12.0,1.529109697709652,1.5575685985685326,10.220171772271906,-0.307703975119165,-0.2497929191620269,-0.13898962505307444,0.0,-0.09083220650987338,0.09385508444222418,0.732296658432277,9.972186340693039,-8.422836860507338,5.2105498730758395,-251.77083796973736,17.563339618146525,10.51712170631824,-1.0547560428136449,-1.1169759815099836,166.2518,177.65853572968123,6.0,12.062676557700991,0.608293066710679,1.0025396640696855,-12.403183614527716,15.721263691684824,1.5574729000000002e-19,2.448544215355308e-18,10.10232597624942,-2.438468778878097,-2.8791550631247125,-15.907510805401936
6528,6528,9.350414999999998,0.0,2500.0,-2500.0,2500.0,-2500.0,11.509920734666116,81.1430077773235,97.66641913695531,105.0,12.0,1.5329961398666987,1.5599976249166867,10.243975744678547,-0.32090479864501664,-0.2402544981488609,-0.1356562193157091,0.0,0.06708549083626371,0.0003061847618872002,0.6200436346246682,9.862793515694145,-8.848149625111596,8.959174624787261,-250.7694248354004,17.480726654040943,10.658432511464172,-0.7445689521342435,-0.9979914405596272,166.2518,177.56881572819455,6.0,11.97770703637192,0.2959178666418077,1.7110031877252752,-11.890123984328136,15.726215955715055,1.5574729000000002e-19,2.4493155170573798e-18,10.135021760859466,-2.8100724392135152,-2.917913944639417,-16.061324631693562
6529,6529,9.447897000000012,0.0,2500.0,-2500.0,2500.0,-2500.0,11.032988501680927,74.55781749346205,97.58341606279366,105.0,12.0,1.536408609085089,1.5614608896078954,10.360863168631626,-0.2923968126241457,-0.25088380187952114,-0.12820796666650966,0.0,-0.2051088997373871,0.03375748915222338,0.4587719356674843,8.935698034895443,-9.155822070882373,11.940173474852815,-249.74648332476016,17.41875966940564,10.783108923336297,-0.3993671199305409,-0.8894982942392802,166.2518,177.48568872814468,6.0,11.800993902887518,-0.062407833831445936,1.1753036036708782,-10.615093910516327,15.73066717778126,1.5574729000000002e-19,2.4500087828313798e-18,10.192285430584098,-2.983347616705353,-2.9299877056512518,-16.038414909100034
6530,6530,9.545663999999988,0.0,2500.0,-2500.0,2500.0,-2500.0,10.526915145756217,67.87512703825536,97.507847776531,105.0,12.0,1.5398304883038816,1.5629274092730918,10.478184741847368,-0.26958136176713154,-0.27844159049576195,-0.12035208478592285,0.0,-0.14955652426433488,0.062116911803110166,0.31980153269507755,7.532257718028919,-9.206347213264454,14.082333199325742,-248.702815330698,17.39135929431681,10.878325079051606,-0.08762070854559599,-0.8584820328769822,166.2518,177.41272192278842,6.0,11.527378026804154,0.2099538740766718,0.9084040233801308,-10.963849719762417,15.73318569686892,1.5574729000000002e-19,2.450401035354096e-18,10.257088465304005,-3.028590642023956,-2.9473588586390185,-16.03192472677948
6531,6531,9.66238100000021,0.0,2500.0,-2500.0,2500.0,-2500.0,9.991006905530348,61.13991993422658,97.43243781808468,105.0,12.0,1.5434180783176603,1.5647090891588302,10.630973637322453,-0.25436574769188103,-0.3271629912437013,-0.10766270053367503,0.0,-0.12231841862384556,0.057676253957903635,0.1672911047589043,6.632677252008603,-8.93309971445781,15.74441869305008,-247.45708901673126,17.398374425972918,10.979647532496132,0.27171666211433976,-0.815389974518466,166.2518,177.33460568723453,6.0,11.09899288818365,0.3244830237457169,1.4968783578675648,-10.590351578285654,15.736192375936039,1.5574729000000002e-19,2.4508693174707e-18,10.385747096744751,-2.968701196714961,-2.863481388114245,-15.41420297209731
6532,6532,9.759792000000061,0.0,2500.0,-2500.0,2500.0,-2500.0,9.624089637869057,56.73174157248835,97.37676249740788,105.0,12.0,1.5465171910005984,1.5665171974643168,10.7544113391436,-0.25235685986668555,-0.3638048809158021,-0.09788754392621098,0.0,-0.026431681514085682,-0.040524565918327926,0.07322235045412254,6.170753301531504,-8.902366448501512,16.40348033776585,-246.40384704510518,17.435257296268198,11.067107956931489,0.5550162392072996,-0.7775932111542861,166.2518,177.2772969826209,6.0,10.69380125449474,-0.12431284265938307,1.4031365220192569,-10.478464298220318,15.738926963458983,1.5574729000000002e-19,2.451295222066666e-18,10.523262689451244,-2.823475009517588,-2.822565992731108,-15.014559443374365
6533,6533,9.851666000000023,0.0,2500.0,-2500.0,2500.0,-2500.0,9.411946409763065,54.258157680474284,97.33146655936063,105.0,12.0,1.5501996356629304,1.5701996881577824,10.842791115786774,-0.2010759903232095,-0.39460818392721103,-0.09005202088138907,0.0,-0.27656970513649776,-0.056753575087544375,-0.03815980524510668,5.021942209852254,-9.144999012293582,16.44220200712473,-245.4051714682027,17.48512777974988,11.129236566674225,0.8031245515812495,-0.7715501930886655,166.2518,177.23260485269154,6.0,10.302546553580589,-0.15141635722460045,1.3536360729613302,-9.218775418408628,15.741873280934561,1.5574729000000002e-19,2.451754103028966e-18,10.640247364893801,-2.5679254830926723,-2.8630060376726743,-15.060073111904542
6534,6534,9.96419800000001,0.0,2500.0,-2500.0,2500.0,-2500.0,9.562427421465397,56.007019174906155,97.27716020508068,105.0,12.0,1.5546138323216103,1.5747016038627524,10.938823811653586,-0.14309701990567752,-0.43004565967964653,-0.08850670451284977,0.0,-0.2587396093242817,-0.03732536464389058,-0.1132216685477952,3.1753511709002438,-9.391313504336324,15.930050830844376,-244.17385878336307,17.56903362652871,11.201936834935758,1.0504270306110532,-0.8219680956878193,166.2518,177.18021115471024,6.0,9.906190380160849,-0.11837708924880964,0.8385826812491335,-10.147594606701416,15.745482082098777,1.5574729000000002e-19,2.452316164030442e-18,10.777693600931098,-2.1816544084699387,-2.9485428459134058,-15.30049222778802
6535,6535,10.06014300000004,0.0,2500.0,-2500.0,2500.0,-2500.0,9.791851836116203,58.72672487012914,97.23209870172803,105.0,12.0,1.5579381799224865,1.5785007564994642,10.964942837624722,-0.108690313863819,-0.43655867191129105,-0.08946560131053849,0.0,-0.21368678454483386,-0.059911714420012425,-0.16978155211569632,1.9493352027708837,-9.602274993829141,15.149807551129602,-243.11614242369672,17.652592555375488,11.267578903924454,1.219414726140674,-0.8705531247531592,166.2518,177.1351846485284,6.0,9.693339927784043,-0.21503705696865744,0.7055875586726187,-9.84299094487498,15.747286124061391,1.5574729000000002e-19,2.4525971386771656e-18,10.892610649818037,-1.8356269141923167,-3.0190003711514914,-15.491266749475624
6536,6536,10.158480999999938,0.0,2500.0,-2500.0,2500.0,-2500.0,10.073784787991123,62.157308239601605,97.18236447858084,105.0,12.0,1.5612468653364882,1.5822961184037858,10.999413546552871,-0.05902260279207663,-0.4305923137061988,-0.09485711542624656,0.0,-0.31181573669185075,-0.057918929888742636,-0.2316432793311196,0.5775869972697627,-9.884494500364783,14.03716296510694,-242.0254456207873,17.752224523169126,11.357257976366668,1.356318271897612,-0.8978991369171887,166.2518,177.08496619366448,6.0,9.597938700109934,-0.4425707790411525,1.9909719667744317,-10.51892509313632,15.746800407198918,1.5574729000000002e-19,2.4525214895921284e-18,11.024517159149832,-1.4460932426231472,-3.0793018113188206,-15.605791701473017
6537,6537,10.252237000000036,0.0,2500.0,-2500.0,2500.0,-2500.0,10.383148634304046,66.0335037405589,97.13015241756679,105.0,12.0,1.563568098494698,1.5850815981936377,11.097370050075948,-0.028382533937022038,-0.4156818921132737,-0.10671760734183897,0.0,-0.24520590959997834,-0.040838435421998866,-0.23885544702288944,-0.9956116538334568,-10.089957937407682,12.754721338909606,-240.9756421753626,17.85565033423239,11.475694336448012,1.4481532409736888,-0.8698623609170895,166.2518,177.04284844998222,6.0,9.621818152159573,-0.483583781420745,1.9071138339044966,-11.131852016108454,15.746337322021693,1.5574729000000002e-19,2.4524493653307367e-18,11.181797413721053,-1.0538941084161677,-3.069273522737332,-15.348995313549555
6538,6538,10.350438000000054,0.0,2500.0,-2500.0,2500.0,-2500.0,10.728645297838721,70.50123616497794,97.06787121175238,105.0,12.0,1.5659993820111602,1.5879991384133918,11.199970700727356,-0.041111294300266124,-0.3790473259856944,-0.10931347109422862,0.0,0.07509571735004153,-0.10169904983558806,-0.237743027136564,-1.4668238642584366,-10.540841039905782,11.447556109727547,-239.8664690567901,17.973529802358073,11.584321310503151,1.5187665610386392,-0.8934965786428022,166.2518,176.9956681796419,6.0,9.752621574684564,-0.8324547147176868,0.8644592484433262,-8.962167688943822,15.746311934710512,1.5574729000000002e-19,2.4524454113258195e-18,11.295163770029065,-0.7198527400726379,-3.157898405798304,-15.619912896040844
6539,6539,10.470737000000213,0.0,2500.0,-2500.0,2500.0,-2500.0,11.232121343875916,77.27350438391544,96.9690319989865,105.0,12.0,1.56900614357976,1.5928097298484876,11.31723609840192,-0.09674542704602897,-0.33964024316401203,-0.09945306365222516,0.0,0.2807598032024747,0.0003995752312988344,-0.2378091287438045,0.2604768578363621,-11.011865237964622,9.782583758794509,-238.5019153623555,18.13091215672221,11.670655822023075,1.5842648595902962,-1.0625313475544809,166.2518,176.9111247363686,6.0,10.033876398870676,-0.7954750474914063,0.03662685991316661,-6.609453839849911,15.747961620533669,1.5574729000000002e-19,2.452702345422128e-18,11.350469568376043,-0.42892892036211133,-3.3717311572323005,-16.54439610088157
6540,6540,10.569149000000039,0.0,2500.0,-2500.0,2500.0,-2500.0,11.698240592473896,83.82052480784506,96.87772283883663,105.0,12.0,1.5713745863445223,1.5964682196336435,11.40614134090465,-0.10941254264821523,-0.3238042575360133,-0.09573057730026828,0.0,0.041521137518796485,0.08467950235915836,-0.280748730358776,1.4262963508080435,-10.673919788643934,8.323253214060978,-237.37144228563042,18.270977450093508,11.738433415837653,1.6494082143385904,-1.2129266538047203,166.2518,176.81737001798115,6.0,10.358545315918162,-0.9600327715497166,-0.15197551374523052,-8.356474618085326,15.749311165261627,1.5574729000000002e-19,2.4529125333562407e-18,11.423801476814337,-0.15034870279985588,-3.3988439310692726,-16.568953413531673
6541,6541,10.662526000000184,0.0,2500.0,-2500.0,2500.0,-2500.0,12.228951500645897,91.59782790846147,96.77983563220131,105.0,12.0,1.573251077430782,1.5988138921332808,11.46196881553051,-0.11321189730301755,-0.311955760430136,-0.09804426897003804,0.0,0.04507569048321916,0.15757477454688962,-0.2574963935421831,1.3036596069325672,-9.88778450306708,6.853635778600677,-236.30376169726426,18.396877957287444,11.819159436867787,1.6579454579992547,-1.247568238628718,166.2518,176.72051454225345,6.0,10.753564073943824,-0.9332372555738356,-0.4968631625799994,-8.141691452385682,15.750580260046075,1.5574729000000002e-19,2.4531101914296717e-18,11.541072972112325,0.15759601756248834,-3.2367645928607605,-15.666477619481055
6542,6542,10.758621999999946,0.0,2500.0,-2500.0,2500.0,-2500.0,12.708179124602859,98.9174681667226,96.67306162785223,105.0,12.0,1.5750911233386102,1.6011367850079157,11.522885525514502,-0.14407604980337865,-0.3066251104665832,-0.09861781821148016,0.0,0.25420792758719035,0.23667023188511335,-0.21888099026069893,2.7991903833942384,-8.824424645844976,5.609729056036409,-235.1927218029433,18.533063695524238,11.848605482307008,1.6652367930549743,-1.436161043406523,166.2518,176.6041441651669,6.0,11.232588673065578,-0.550211956833491,-0.3203761051697533,-9.691071153582644,15.751866909629495,1.5574729000000002e-19,2.453310583615469e-18,11.592816901897766,0.3342643023295465,-3.1726504869271537,-15.30558512804044
6543,6543,10.878453000000036,0.0,2500.0,-2500.0,2500.0,-2500.0,13.11020458023021,105.27500117349277,96.52431821610605,105.0,12.0,1.5762954247380718,1.6029432371071082,11.640304911962025,-0.10439453946987616,-0.3067105182173811,-0.09958235447249664,0.0,-0.31539910335208343,0.2555323920682848,-0.2524654656619893,1.8772981601966257,-6.867662436868146,3.92488393196168,-233.80904900674943,18.70469798056708,11.964077871496766,1.6717665898735523,-1.266988305777036,166.2518,176.449459239956,6.0,11.85689268588834,-0.06613224365717407,-1.077761145980212,-11.28790760646861,15.753471352126903,1.5574729000000002e-19,2.453560471186401e-18,11.812483781524474,0.7544184504871136,-2.595888550881194,-12.394195813969134
6544,6544,10.975993000000017,0.0,2500.0,-2500.0,2500.0,-2500.0,13.528802133385264,112.10509453267152,96.43198144475923,105.0,12.0,1.5772771386598845,1.6046929120091111,11.757774965441424,-0.0988834935126532,-0.2979962837830713,-0.10366880546432293,0.0,0.01958297336319953,0.2308727654456741,-0.19802690266719128,1.136902714251171,-5.5389089478803815,2.7128879984587257,-232.66164558625545,18.842009336582134,12.07521800856582,1.6176944225085748,-0.8839720812443683,166.2518,176.35120402838487,6.0,12.372398203887412,-0.07279363092766919,-1.1655547500062802,-14.17005877354672,15.755063878035696,1.5574729000000002e-19,2.45380850278095e-18,11.996254644819464,0.998767792620693,-1.9502433073673413,-9.233850442889102
6545,6545,11.072011000000202,0.0,2500.0,-2500.0,2500.0,-2500.0,13.940224552451287,119.0273239503322,96.3746587692792,105.0,12.0,1.5782471492254389,1.6071178171777385,11.928488289312774,-0.1003992614873455,-0.2972134556718933,-0.10406356668741286,0.0,0.030933328820407387,0.2491607264712243,-0.21054640063306704,1.2061659620996423,-4.185792078084595,1.6167010620773012,-231.52765812059909,18.95292560140008,12.154314173490059,1.5073356013959125,-0.5214322728654184,166.2518,176.29321294440598,6.0,12.885120684810634,-0.4603379211501618,-0.8960346855779575,-13.600867461564855,15.756914192914936,1.5574729000000002e-19,2.4540966843090387e-18,12.121421773480533,1.1310419948704291,-1.324685381591383,-6.236799032575107
6546,6546,11.168615000000045,0.0,2500.0,-2500.0,2500.0,-2500.0,14.377899677152765,126.61863515329256,96.34976562920221,105.0,12.0,1.5793258574881552,1.6095430472451668,12.044061045950787,-0.09698100656204148,-0.3029478436623536,-0.10598186262642102,0.0,-0.05129723407094098,0.25804987575315264,-0.17617359622504675,1.1834993009895125,-2.693968734838187,0.5932953359950749,-230.37064535455474,19.05722370638673,12.207975091292267,1.3584173852269212,-0.15016428849557126,166.2518,176.26585978423736,6.0,13.412999131555313,-0.687426078002014,-1.1613814544889196,-13.896184147011533,15.758775800307234,1.5574729000000002e-19,2.454386624615433e-18,12.200822048446751,1.2156097463623214,-0.6663623881226519,-3.1261711407314583
