,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
3794,3794,9.749935000000164,0.0,2500.0,-2500.0,0.0,0.0,10.091587295004684,62.37709070706843,83.06927533810159,101.0,12.0,1.4675228640474356,1.4068437906846019,11.822079115974677,-0.13934315009797402,-0.16396647148743218,-0.11473760231685105,0.2999582058333494,-0.22515000578483327,0.009303057147561772,-0.02271726957999109,2.996990371383562,6.704985568100942,2.2797858085854537,-200.7981011695554,42.49402126232762,11.995210254631855,1.7867269972641968,-0.08310245297283128,166.2518,163.00183537447603,6.0,9.698227797283064,2.337180961152244,1.8528059699395367,-7.778169897510604,15.922475837911536,1.5574729000000002e-19,2.479882461845201e-18,11.984030951527588,1.3684901460496417,1.1706339312400336,5.5791130370479065
3795,3795,9.844160999999986,0.0,2500.0,-2500.0,0.0,0.0,10.094550237071353,62.41373358489329,83.0617600927155,101.0,12.0,1.4517365716234054,1.3914909810822702,11.82239079322481,-0.10513816853772442,-0.16852210870900672,-0.11429111397859892,0.2980907633994623,0.06986675457425047,-0.03301638694558713,-0.11350532130203185,2.0859765013320133,6.7883068809170695,2.0823212211138813,-199.7020105865035,42.66417007381511,11.966312793207356,1.8417425237250176,-0.07454198902118196,166.2518,162.9965815207419,6.0,9.803714138013564,1.888833438930265,3.786563657409261,-9.651494383481856,15.922477248903304,1.5574729000000002e-19,2.479882681603345e-18,11.949840452283475,1.4449152319864762,1.1803390380530332,5.641061696799368
3796,3796,9.93959800000016,0.0,2500.0,-2500.0,0.0,0.0,10.198511711892687,63.705936725960754,83.05468408619089,101.0,12.0,1.453201242839604,1.3924674285597358,11.807255857324092,-0.08707249095250066,-0.17681581377949118,-0.11513098827430987,0.2961647059671885,-0.1809585262063525,0.08937764822663719,0.022640701156237567,0.9147721702333746,7.19086475178509,1.937962280119749,-198.59512873165366,42.83749654337989,11.935327475549581,1.8479314696032405,-0.003318794241371284,166.2518,162.99052034537831,6.0,9.908838191804753,0.5684418951596815,1.4808796357691136,-12.466701671255233,15.923081034199088,1.5574729000000002e-19,2.4799767195269054e-18,11.897095339234037,1.455812049516673,1.3168302915709535,6.316075385819863
3797,3797,10.057924000000014,0.0,2500.0,-2500.0,0.0,0.0,10.348954341613926,65.59927559643765,83.05062515190019,101.0,12.0,1.4372536314548658,1.3752684779060709,11.794403930203295,-0.11236123257724176,-0.18377257776341005,-0.11976131643828275,0.2938786005712453,0.36722100847773,0.0049725033595785575,-0.003278652438686698,1.3464989852601594,7.483897766117415,2.104563316828476,-197.22154947889592,43.05566210912277,11.893484258520601,1.8476668508739655,-0.008216881558757754,166.2518,162.9841204484216,6.0,10.053616029579835,0.4353753001807921,1.383785951265862,-12.642398669954279,15.923829627500524,1.5574729000000002e-19,2.480093310904916e-18,11.85256017635766,1.4340378527695044,1.3647115989381278,6.568150294083726
3798,3798,10.153188,0.0,2500.0,-2500.0,0.0,0.0,10.317519254679027,65.20136994165257,83.04898579962081,101.0,12.0,1.4131814515401722,1.3497803346085124,11.787795880814947,-0.12571893181666588,-0.1843899620173373,-0.12073631322632268,0.2927232866511076,-0.07747060524593942,0.0621294756006581,0.09328834954246573,2.062753014247422,7.705120689140574,2.4619416235761307,-196.1184369671028,43.2326379411164,11.865507041859633,1.8702684344969265,-0.0639562360179651,166.2518,162.977338293891,6.0,10.157358034172232,1.8235421484136545,-2.51984944916594,-7.7237401469054925,15.923503822165232,1.5574729000000002e-19,2.4800425676068767e-18,11.835711095832385,1.4018967001691989,1.3536057874817282,6.524356065153864
3799,3799,10.249375000000043,0.0,2500.0,-2500.0,0.0,0.0,10.13521506071516,62.91759527424694,83.04208284920274,101.0,12.0,1.4172453038390211,1.3526974103300329,11.745004773843851,-0.11058051617323664,-0.1814932222604315,-0.11930932818261865,0.2928097914218705,-0.0015232203164508573,-0.004101973411064989,0.007059559728848677,1.882209425092359,7.8391275548952235,2.709482146090442,-195.0102435171575,43.41251808864221,11.822753612813456,1.8999934373417067,-0.10361329209081152,166.2518,162.96644300239953,6.0,10.204935082183557,1.0539176283694407,2.3803313049039767,-11.171104095005088,15.922843556692035,1.5574729000000002e-19,2.4799397330487462e-18,11.802284321878345,1.376409155757922,1.3368854313164382,6.462544373232664
3800,3800,10.348348000000044,0.0,2500.0,-2500.0,0.0,0.0,9.961911753789282,60.78432677449173,83.03339394019443,101.0,12.0,1.4424692158089711,1.3769511699739223,11.674183654041453,-0.10673769659786954,-0.18000157291145888,-0.12056813139673747,0.29467437787050965,-0.062043123150948815,0.03103186374485263,0.07607825750403692,1.5604601175950925,7.907093250498122,3.0044891553119357,-193.86805283229037,43.5991401436796,11.780870951314142,1.9144193390988733,-0.18306123669962476,166.2518,162.94923377458133,6.0,10.186770342101289,0.12434774626532953,0.14664971537796445,-10.954956736420524,15.922164167016938,1.5574729000000002e-19,2.4798339199479955e-18,11.777395914824142,1.321508325056853,1.2723248029202892,6.165812671354148
3801,3801,10.467588000000035,0.0,2500.0,-2500.0,0.0,0.0,9.922627205704575,60.30586319267098,83.03080956017659,101.0,11.631310606818097,1.4299291581325702,1.3657726050984795,11.625728181845451,-0.08014807500001134,-0.17967151269561604,-0.118702931158436,0.2965563894519971,-0.11880793735440227,0.0010490836716691432,0.036288080159245104,0.9805844848028418,8.069612686954589,3.4105630002732976,-192.50129262571468,43.82207316637352,11.744554472223015,1.928992471564531,-0.18801544717471466,166.2518,162.94351020467408,6.0,10.125078688053453,0.7051302610597524,-3.1527384720599128,-8.921673437221331,15.920690941748571,1.5574729000000002e-19,2.4796044691048878e-18,11.747680850649415,1.2399936900935944,1.3032487502976569,6.330319458625452
3802,3802,10.56283800000017,0.0,2500.0,-2500.0,0.0,0.0,9.920426675166194,60.2791033044349,83.03058210691242,101.0,11.130145166976018,1.3958499583398525,1.3341992325049723,11.607686226011136,-0.05910282616366731,-0.17121870348699367,-0.12251743930773105,0.2961483835844312,0.01773865558651025,-0.05505834356238355,-0.0010585294699378515,0.3069715768666138,7.960481481310822,3.668817881685645,-191.4152336855244,43.99907636943793,11.712982573553104,1.9463829678679792,-0.13843672545181498,166.2518,162.95390676559902,6.0,10.085974335390326,1.7497744280707883,1.4445492163125448,-8.34979784925394,15.91929948524724,1.5574729000000002e-19,2.4793877535256527e-18,11.71886028398924,1.1894255754401828,1.3337281601004314,6.492917847458704
3803,3803,10.658856000000014,0.0,2500.0,-2500.0,0.0,0.0,9.93540102839244,60.461224464936436,83.02117856255528,101.0,11.0,1.3747472896041149,1.3144474501981656,11.58899778811899,-0.030995339504642637,-0.16857718436323352,-0.13003051541248614,0.29574589431028664,0.03548039949437281,-0.06542116149662637,0.012450201079678362,-0.6150802591641136,7.920819429018461,3.9813656971135423,-190.32517509970376,44.180830056338586,11.674902598542484,1.9309255738528082,-0.08597904641827725,166.2518,162.9583491880022,6.0,10.054243299446016,0.1739683840943378,-1.4359270517256348,-10.459589395731458,15.917896809443095,1.5574729000000002e-19,2.4791692905704086e-18,11.68024854681017,1.0884960164095283,1.384456698347616,6.759714558699162
3804,3804,10.754958000000045,0.0,2500.0,-2500.0,0.0,0.0,9.81255608991602,58.9754047231099,83.00970120258447,101.0,11.0,1.3582283498195218,1.298872449829835,11.57011899979374,-0.019276661425225897,-0.16884447611784187,-0.1316121918977794,0.2963475728408759,0.09559991601008784,-0.008796591583350409,0.025817905043106867,-1.1955197862201177,7.944409904335432,4.385064255579871,-189.23476309026745,44.362939036714714,11.640715245117367,1.9244804413333847,-0.05820709195224578,166.2518,162.9529403888305,6.0,10.012734386028141,0.3484199086464234,-3.2374674016328395,-9.220612154561444,15.917094556726878,1.5574729000000002e-19,2.479044341883963e-18,11.649023206559503,0.9862427750484156,1.4243334343041696,6.970989599875972
3805,3805,10.874630000000082,0.0,2500.0,-2500.0,0.0,0.0,9.539263529252873,55.73617665646361,83.0107159857615,101.0,11.0,1.3503633138187057,1.291772541053003,11.491393190165345,-0.03534112455686658,-0.16633097998778154,-0.1308324397116962,0.29886832377507266,0.21434239337516234,-0.021556189416904764,0.010173319487065869,-0.9453960978820016,8.10475927342899,4.814619768347304,-187.88950869164776,44.592038027954814,11.594623280496675,1.9454230342845025,-0.01050141385967545,166.2518,162.9430589544705,6.0,9.904570708880962,1.556838220491911,3.6003961714966928,-9.393620759716086,15.916368415888195,1.5574729000000002e-19,2.4789312474161794e-18,11.601445423389675,0.9286708699646106,1.5051775142038044,7.392291381412858
3806,3806,10.972152000000165,0.0,2500.0,-2500.0,0.0,0.0,9.235691749368227,52.24508011516718,83.01494289222079,101.0,11.0,1.3484502446898647,1.2903377750755218,11.407698269017944,-0.06427731951721506,-0.15541356141214632,-0.1203228867158616,0.30234529832769586,0.2180187944212356,-0.06770822528599937,-0.07747358894678595,-0.5332250834837375,8.070761320638098,4.8841592639331015,-186.79402380492286,44.778582902800686,11.558966726487787,1.9432463144288568,-0.02736653927948146,166.2518,162.94257960125918,6.0,9.746260760905283,-0.3035313641698887,-1.6726627397543123,-10.04881068535106,15.91577667590833,1.5574729000000002e-19,2.4788390855179302e-18,11.570578060301411,0.9276013948448802,1.4793401940068005,7.2859439269525375
3807,3807,11.06915100000009,0.0,2500.0,-2500.0,0.0,0.0,9.158354150433453,51.37372116573177,83.01109604569764,101.0,11.373550258544945,1.3618213969211888,1.3038214222111373,11.460095513124044,-0.08149211498717794,-0.15287339660796856,-0.119963620294674,0.3063260437788525,0.14842805717748633,-0.02422997352958488,-0.0748525553191064,-0.425690190194052,8.032879035998924,4.667801034443934,-185.71869731820874,44.9752184429817,11.520652414556725,1.9495212243130147,-0.06293857514991277,166.2518,162.9418811348865,6.0,9.561624485151462,0.20158055238513045,-2.8543857100134664,-9.049014544797066,15.913843605286308,1.5574729000000002e-19,2.4785380150071723e-18,11.535663759609813,0.9840336461541128,1.423864285108658,7.03651351362539
3808,3808,11.165178000000026,0.0,2500.0,-2500.0,0.0,0.0,9.208828151761775,51.94154567954556,83.00612035834563,101.0,11.857984613444405,1.3797455164959045,1.3217454448989816,11.553591101402464,-0.1252527371651823,-0.15207983183524498,-0.1184748068836936,0.3101381187664368,-0.22211003939764049,0.05275547018292251,0.01927878523602353,-0.16502739810311098,8.055250304984803,4.467446269096434,-184.6522376545876,45.16978105975522,11.487658880649548,1.9700678506279503,-0.09279442904359753,166.2518,162.93441957260686,6.0,9.409713685578703,2.1147000024950735,-0.13943699553224542,-7.533354278117696,15.911736486914187,1.5574729000000002e-19,2.4782098370310053e-18,11.50469964811608,1.0543080976151895,1.384633523848939,6.8627521492095545
3809,3809,11.282836000000032,0.0,2500.0,-2500.0,0.0,0.0,9.412102927128666,54.26003504152401,83.00502275232786,101.0,12.0,1.3818807080349895,1.324771894712211,11.54579638207399,-0.13910954326909086,-0.1548114440338561,-0.1218155069803936,0.31280909218267017,-0.08540197552369952,-0.012013428894048248,-0.03407602313262628,-0.5250988184364339,8.11820740087844,4.138680417954574,-183.3561455629203,45.423399171789605,11.44184985014544,1.9763636009136432,-0.05023463946163625,166.2518,162.9269058761561,6.0,9.305469842969488,1.681803783331221,3.9500392895201637,-11.889452991436064,15.909154719979608,1.5574729000000002e-19,2.477807733827533e-18,11.44595139645774,1.1194656104860137,1.420147065004436,7.0727810721929325
3810,3810,11.369970000000023,0.0,2500.0,-2500.0,0.0,0.0,9.581195032327363,56.227077087606055,83.00512693754018,101.0,12.0,1.3788440170557457,1.3226028607132372,11.511526078697006,-0.1235350441078058,-0.15534946481694714,-0.1268432371144792,0.3132387454699693,0.2213788369788962,-0.07700804423277632,-0.10150389705540606,-0.9207366591965218,8.130483038145423,3.97241515896298,-182.38720517858047,45.60618985839482,11.418452349749668,1.9681671630175048,-0.07317879043487341,166.2518,162.92410094201074,6.0,9.2986410103606,2.5227745657407903,1.0099711327295102,-6.875584549170709,15.908104640838866,1.5574729000000002e-19,2.4776441868470767e-18,11.421849677155626,1.135593975598153,1.391835515933654,6.947653853966295
3811,3811,11.466040000000078,0.0,2500.0,-2500.0,0.0,0.0,9.617853951646882,56.65816150603222,83.00570564156313,101.0,12.0,1.364101542920625,1.3095270293530898,11.4955859546823,-0.11393654056446342,-0.15739248692601565,-0.1309359435999814,0.3132807510499288,-0.37548984432238586,0.1150984710566086,0.0912433377115017,-1.3017338694631602,8.2306226962149,3.942537106965248,-181.3317751963909,45.81228254827521,11.386697133888106,1.9523532771742012,-0.09069568525100766,166.2518,162.9214271390081,6.0,9.321397870472028,2.616680747568969,2.2591996737239333,-7.442587984187214,15.90696599605036,1.5574729000000002e-19,2.4774668460069947e-18,11.38858067011225,1.1174901810991336,1.3885375707940106,6.951402219600779
3812,3812,11.583941000000038,0.0,2500.0,-2500.0,0.0,0.0,9.709945023717806,57.74835691002939,83.00655884538605,101.0,12.0,1.3412957478402638,1.2890602961760016,11.485059591352098,-0.10894008313147367,-0.16173391737654327,-0.13727771889400195,0.3126180163910388,-0.3545943945106572,0.11265771758794604,0.12655015202312378,-1.8369976241150852,8.427080303407992,4.009239906170178,-180.03003679362718,46.05654583017667,11.345758334634569,1.9255997944330896,-0.11655878333195345,166.2518,162.92185076373949,6.0,9.371879478583997,1.8873148958183048,3.829793172682744,-9.858014226444483,15.905568604989574,1.5574729000000002e-19,2.4772492061362068e-18,11.346055479391413,1.0653407613375367,1.3970316465316677,7.0194568159845225
3813,3813,11.679673000000037,0.0,2500.0,-2500.0,0.0,0.0,9.846464150440845,59.38363233702105,82.99960896976931,101.0,12.0,1.3402794796618265,1.2882795223092367,11.419176362806107,-0.10714139868194547,-0.16555260498763585,-0.1371691905532437,0.3117024252447582,0.293533779042591,-0.041863787039730434,-0.055182280266649605,-1.8186030695146418,8.538186444763657,4.171072492064088,-178.98171271237405,46.260339336543005,11.311229683928756,1.900553835653356,-0.16512674316541093,166.2518,162.92001855662917,6.0,9.440665029584588,2.484995763170667,-0.4389336703737654,-5.5838287487259075,15.906415783436834,1.5574729000000002e-19,2.4773811518835143e-18,11.317461320042016,1.0122887718341091,1.372091711803191,6.9126152290462
3814,3814,11.776223000000016,0.0,2500.0,-2500.0,0.0,0.0,9.958717055897566,60.74533068713502,82.99211289593094,101.0,12.0,1.3417523894484975,1.2897524811945376,11.344546936937167,-0.09219435689684437,-0.17099119639383073,-0.1360241830997171,0.3103285319077698,-0.24892528441449466,0.07188023073533398,0.08063074175907484,-1.868713698777908,8.769489730222189,4.35381554618279,-177.92017436097595,46.45752583894479,11.27287148146671,1.8842564848986036,-0.15854764460166865,166.2518,162.91383017063316,6.0,9.539918458464276,2.7151910857556723,0.96649887946086,-6.4447958942250505,15.907299886126582,1.5574729000000002e-19,2.4775188484815243e-18,11.274481923601654,0.9595917828913988,1.4220006688585567,7.188506827434037
3815,3815,11.874029000000007,0.0,2500.0,-2500.0,0.0,0.0,10.002693385208117,61.28300377165594,82.98438032885424,101.0,12.0,1.3428175526133808,1.2895913032555162,11.237578394284764,-0.03308360233737237,-0.17341094374066107,-0.1225573313926516,0.30878649847101103,0.09604322320063123,0.016294741670632534,-0.02111736523147089,-2.0015151596805048,8.894993723334949,4.421728758037465,-176.8572757209861,46.65822712022827,11.224081261382496,1.8524011468982573,-0.14339222667733514,166.2518,162.9050682021574,6.0,9.644334834798226,0.9804644980469428,-2.5094622540258995,-8.01932335911923,15.908195489934695,1.5574729000000002e-19,2.4776583363475517e-18,11.219356910107091,0.9134810229274224,1.4580094446748246,7.40436619429906
3816,3816,11.994556000000046,0.0,2500.0,-2500.0,0.0,0.0,9.913363413255905,60.19335061156622,82.9748153031112,101.0,12.0,1.3440249417356849,1.2889875803742443,11.103721170057488,-0.017287154061732618,-0.1753722904610133,-0.12180211186767567,0.3067037259721324,-0.18841305555715449,0.06486119819394162,0.06790423765970906,-2.0676945977299006,9.144647398307274,4.520165592839856,-175.54211356854043,46.89490730985104,11.16352316802566,1.8230528656995215,-0.06278151478759943,166.2518,162.89922306966758,6.0,9.748766750573884,-0.03994946295072932,0.015865019409876613,-14.517557354357223,15.908939628743957,1.5574729000000002e-19,2.477774233950477e-18,11.139183027972233,0.8632676554875454,1.5793880629977068,8.069988453004934
3817,3817,12.090131000000099,0.0,2500.0,-2500.0,0.0,0.0,9.802023029689911,58.84879536284749,82.97536310696896,101.0,12.0,1.3449622685766265,1.2885189638201155,11.206358459140613,-0.025101651122062384,-0.17115387284244069,-0.1218528600440511,0.305622317252249,0.058072198813509064,-0.018252595487865446,-0.012915812900816698,-1.6897042679644667,9.225537568187473,4.488475465727354,-174.52325011735005,47.08661844662213,11.109500923827223,1.807028386470175,-0.023346805697572824,166.2518,162.902080362175,6.0,9.783115010517967,-0.12010544890779926,-2.390679852876086,-11.080295398959892,15.909500207488392,1.5574729000000002e-19,2.4778615425707544e-18,11.075496645450873,0.8676700481499643,1.625049749615373,8.347150790211757
3818,3818,12.183626000000004,0.0,2500.0,-2500.0,0.0,0.0,9.718033892804252,57.84461568855479,82.9761425414503,101.0,12.0,1.3458791963610237,1.2880605457743062,11.30676205153211,-0.03304500393207852,-0.16528106847281746,-0.12008346976408026,0.3052850749130672,0.055413608954077785,0.01296666503841012,-0.03628699650858243,-1.4027562503425464,9.198743944427454,4.3064910209961385,-173.51530904426636,47.266766196110076,11.058876358457908,1.8052970463092288,-0.001977102291664038,166.2518,162.90662184146157,6.0,9.78833971512005,0.301388973127867,0.114833415821598,-12.361105737403744,15.910048586350133,1.5574729000000002e-19,2.4779469510923644e-18,11.019970441144594,0.9136603621846576,1.6270337149507066,8.39870785941322
3819,3819,12.29692700000004,0.0,2500.0,-2500.0,0.0,0.0,9.704796262850897,57.68714142435295,82.9642204658476,101.0,12.0,1.3474741727403672,1.2870173357039971,11.226151702196619,-0.06479474265244475,-0.1624042518207659,-0.1213373451474769,0.3059871648366293,0.032610227826593466,0.048435533747651735,0.0003948347997239261,-0.5975332660916889,9.148429605868158,4.050036366750919,-172.30482311377222,47.488099508982074,11.000283431137712,1.7920223628742482,-0.0224637891377306,166.2518,162.89839357335737,6.0,9.771680155115517,-0.026112513880342917,-0.14279441796427406,-13.010669592814455,15.909604082265256,1.5574729000000002e-19,2.4778777207857507e-18,10.961764183018609,0.9795955469957652,1.5817650029611134,8.21101221439733
3820,3820,12.38837600000005,0.0,2500.0,-2500.0,0.0,0.0,9.721742168222583,57.88876582097743,82.95267656670521,101.0,12.0,1.3488092076312184,1.2861272679422668,11.141154480812428,-0.08013352410925396,-0.15859112051158544,-0.11657191707625696,0.3067032328862799,0.25939627574148394,-0.05855055752085767,-0.09092770564708587,0.09674646483934614,9.14814070151255,3.825479291037573,-171.32044323968034,47.66194082004447,10.96507290834567,1.7978650205228823,-0.0484706350402816,166.2518,162.88508215360847,6.0,9.76475159948166,0.5275135005713734,-2.9256095010244487,-9.077428857358036,15.909122078852048,1.5574729000000002e-19,2.477802650060373e-18,10.927612708336877,1.0516723969463233,1.541748898564541,8.030709234383634
3821,3821,12.480993000000012,0.0,2500.0,-2500.0,0.0,0.0,9.694899507230883,57.56953122121087,82.94776341349123,101.0,12.0,1.350228785443592,1.286819164585243,11.133505770398022,-0.07701395807627626,-0.15311140343953747,-0.11419632317472694,0.3077050144718749,-0.09702033984807963,0.023890759596911518,-0.03776088286246018,0.2723775950564246,9.105316882868658,3.5405534448004787,-170.33368661633224,47.833034318706396,10.929773620592409,1.8042531192383853,-0.08395604929998943,166.2518,162.87217759283288,6.0,9.755872667498492,2.0342410310187744,-1.2551785385945382,-6.709177229644407,15.908633919220765,1.5574729000000002e-19,2.4777266205207136e-18,10.894754205795467,1.119551200187071,1.4828835652376962,7.750891154372332
3822,3822,12.602607000000091,0.0,2500.0,-2500.0,0.0,0.0,9.701158725756763,57.64392474164261,82.94297072004863,100.96559121671848,12.0,1.3521033229089658,1.2880689175665632,11.139380676309717,-0.05911320078395189,-0.14992427545737788,-0.11798874703435053,0.30880170093472376,-0.3548768376477019,0.07271728768968437,0.02436649680018908,-0.2295371944347013,9.120319339230614,3.076368781768803,-169.0325989905397,48.0512870701431,10.892100037263491,1.7640307384171563,-0.05182588223683859,166.2518,162.8615053451132,6.0,9.730039858942826,2.110270490724429,-2.3860718026999903,-8.493626642709344,15.90765369705635,1.5574729000000002e-19,2.477573953575008e-18,10.840588243548241,1.1553015116451708,1.501266162243022,7.8844961263117135
3823,3823,12.692913000000033,0.0,2500.0,-2500.0,0.0,0.0,9.855947071980262,59.49809618875946,82.9526637903367,100.51817299022021,12.0,1.3534455328466384,1.2889637540195598,11.131327595650973,-0.051560217434938285,-0.14630334797089362,-0.12293028966124495,0.3078054063925115,-0.2526724394914329,0.05666960740486955,0.07240418475693508,-0.6765833900880578,9.060444196224317,2.9038886912635102,-168.06646753956042,48.20278011342947,10.866943231200118,1.712820327447144,0.026620523588560943,166.2518,162.8657889101151,6.0,9.74746046069065,2.5696600184287166,1.2585272068752025,-8.40606272622885,15.906882576350837,1.5574729000000002e-19,2.4774538536148607e-18,10.79907180289199,1.1249656857748562,1.5662327831643976,8.252296218145572
3824,3824,12.78207100000003,0.0,2500.0,-2500.0,0.0,0.0,10.028225101402928,61.59629495144816,82.96289288074588,100.07644249348508,12.0,1.3547706801637938,1.28984721501303,11.123376888440237,-0.05671379155146521,-0.1475032580361171,-0.12608505999218358,0.3051068733340012,0.2393223523413676,-0.06418004836736342,-0.023871852330890668,-0.5296403806027402,9.01399886184961,2.989551632608097,-167.10956703051139,48.34683218154925,10.849793695465763,1.6628771477648632,0.17298143351513726,166.2518,162.8812746493026,6.0,9.802803689346565,2.133871388828809,2.8633481299857197,-13.713101606440132,15.90612125838899,1.5574729000000002e-19,2.4773352804054757e-18,10.75976857010411,1.0638383835736018,1.7104172252836312,9.032397940669114
3825,3825,12.901470000000131,0.0,2500.0,-2500.0,0.0,0.0,10.121005628823706,62.741294458770845,83.01005684698093,100.0,12.0,1.3560558376719318,1.2884164226759685,11.113554720938497,-0.08696117015534828,-0.13465570011822675,-0.12551085030231598,0.2990942378921346,0.008766836293747332,-0.026292397717973884,0.12958449679760187,0.19952320627816006,8.859362294594957,3.5021838042811675,-165.82454089555497,48.52657998893907,10.84485739487732,1.6242326833479095,0.4272116342322232,166.2518,162.93021820430968,6.0,9.932342211891486,2.60737656932192,3.476063426044431,-12.186211025852346,15.904260039920292,1.5574729000000002e-19,2.4770454006728773e-18,10.727700089921193,0.9546144197840724,1.9568231283281732,10.337580615524463
3826,3826,12.998191000000133,0.0,2500.0,-2500.0,0.0,0.0,10.077102743364216,62.19815591725703,83.0554069416605,100.0,12.0,1.3570001,1.2869619637583276,11.105657754756827,-0.1047925062517501,-0.1152742380090293,-0.12390412626934375,0.2938003946840089,-0.0990887349993466,-0.042343645543202496,0.12047976047861896,0.9457449332776096,8.344569938188567,3.9596539435005473,-164.78010365803718,48.67203894846178,10.842492050436695,1.6302370683610081,0.6078233176584226,166.2518,162.9882633404925,6.0,10.013546009989552,1.6188117923278076,1.9867124930672369,-14.033001751751685,15.902640866479222,1.5574729000000002e-19,2.4767932187973908e-18,10.725268542377382,0.9044428078269448,2.0598316100636915,10.871513843115373
3827,3827,13.107378000000097,0.0,2500.0,-2500.0,0.0,0.0,10.023227715817695,61.5348846735531,83.14679869800761,100.0,12.0,1.3570001,1.285848003935031,11.095631559367249,-0.11263662651884315,-0.09813470154791053,-0.12258239584194225,0.2871951509243577,-0.04317907736083114,-0.06523755673212996,0.06052942013587049,1.2800141444840756,7.782408023876544,4.272026868589576,-163.59690191978643,48.838638392182744,10.854784514504717,1.6561365436442372,0.8694698328767854,166.2518,163.07729502490997,6.0,10.091543967592369,1.5523056524791417,-2.8494240073441017,-11.176622644372307,15.901040286885548,1.5574729000000002e-19,2.476543932863247e-18,10.72942151358528,0.887538480422271,2.2292156430188004,11.737165811474545
3828,3828,13.203760999999986,0.0,2500.0,-2500.0,0.0,0.0,9.984079719549644,61.0551322628796,83.23287414728699,100.0,12.0,1.3570648308509394,1.2849353562015955,11.093243788035746,-0.0965336121068801,-0.0939960560019998,-0.11891766530244607,0.28108491411829,-0.31655092938476154,0.02362468222988159,0.06926824174537674,1.0804988967997966,7.460917308546651,4.356682559541708,-162.54885297171373,48.98935472034281,10.854983331559577,1.7102081386282433,1.1646780306540112,166.2518,163.1804609958071,6.0,10.13131793755615,1.6815091050271431,3.3306431869725515,-13.348518963600053,15.902588297260726,1.5574729000000002e-19,2.4767850312840728e-18,10.709564252047269,0.9218067867466588,2.462319943938648,12.948293847062715
3829,3829,13.29914100000002,0.0,2500.0,-2500.0,0.0,0.0,10.015346011293829,61.438157314673184,83.36370030026603,100.0,12.0,1.3575299527857436,1.2844701412331012,11.130922897787784,-0.10161684864707944,-0.1050669825237168,-0.1175876147006604,0.2748567892904448,-0.05235040221139381,0.06310284048028922,0.03242828461626218,0.8794265541722003,7.405195529394837,4.298416216244023,-161.51162069658707,49.139977476806,10.842394578475256,1.7363057551353136,1.4673465214804602,166.2518,163.310630831896,6.0,10.157899961204846,1.0649281311175955,2.0856059684665884,-15.38238553114543,15.904120198421563,1.5574729000000002e-19,2.4770236207384207e-18,10.661653295861994,0.955087414053178,2.746624093690736,14.446256519090495
3830,3830,13.395398,0.0,2500.0,-2500.0,0.0,0.0,10.187097514040751,63.56345729586421,83.50038986354714,100.0,12.0,1.357999351423597,1.2840006487061315,11.16894845940871,-0.1060289501537288,-0.13000358181827454,-0.11644479594270775,0.2681169455364221,-0.01522297956312836,0.11545041800034404,-0.017881617611524736,1.0842192647456412,7.781689431571928,4.1226068048841125,-160.46338502828138,49.295476767025974,10.807862836371665,1.767156570576913,1.7509433835929802,166.2518,163.46345595613946,6.0,10.198510543960435,1.4690764124993074,1.3935251690754806,-11.837948284642591,15.905666185106805,1.5574729000000002e-19,2.477264403975023e-18,10.569423947854196,1.0372901159927328,3.0775837173439218,16.23439782329685
3831,3831,13.515101000000016,0.0,2500.0,-2500.0,0.0,0.0,10.541200553774669,68.05931234653019,83.7320514973654,100.0,12.0,1.358,1.2834022605928501,11.135524245524143,-0.07965524748652368,-0.17695019489555885,-0.11188371288592623,0.2573981611979633,-0.06461111724655377,0.14810286463772104,-0.1604510837020812,0.7992368316838059,8.758664921264371,3.6641063668684186,-159.16354521250867,49.49434134505165,10.739412074502894,1.7769832461902368,2.091369965575472,166.2518,163.68557529323672,6.0,10.305767828549973,0.7667627623450901,0.9057212744453542,-14.81717163017625,15.908389911483102,1.5574729000000002e-19,2.477688616976833e-18,10.386256114919599,1.1261868483202233,3.5503658761666763,18.872124996511854
