,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
6917,6917,8.844907000000035,0.0,2500.0,-2500.0,0.0,0.0,10.143050016342631,63.01491884794956,111.87278587799207,106.0,11.0,2.5737702065605133,3.141770237585584,10.82419961666991,-0.1020929340323662,-0.3023981243815452,-0.11211030518140797,0.3232668504031268,-0.12292012335456907,-0.007540343871027716,-0.05607773191534535,1.809473250095216,7.853797726944194,30.274043084260782,-242.77357104272113,114.81360569537183,8.983189286991248,6.223317082012893,0.8038833239497689,188.80435,190.84261852401661,6.0,10.037412749587645,0.7561613954450931,-2.986522143896585,-8.637130010690324,15.600689254491215,1.5574729000000002e-19,2.429765073519128e-18,10.683451636594501,0.9100755850767224,2.1684449894829827,11.473589949770256
6918,6918,8.940819000000033,0.0,2500.0,-2500.0,0.0,0.0,10.348009819989516,65.58736495020328,111.94554091503464,106.0,11.0,2.573280923534484,3.1412808077599665,10.886345264823532,-0.1066547975087964,-0.2973669965256404,-0.11512649798479499,0.3188543316408293,-0.0349477096480362,-0.014245282026579063,0.014589346808853753,1.5834538541657237,7.908346501924906,30.29143152727109,-241.9316382127737,115.40208851863312,8.926050055500085,6.203775057721883,0.9946882139758568,188.80435,190.8993992997353,6.0,10.062275755506732,0.01094543918771329,-0.18600235137232168,-14.737229124899516,15.603846688975803,1.5574729000000002e-19,2.4302568353834544e-18,10.59664027406926,0.9147920755739168,2.357703506316109,12.543721135636142
6919,6919,9.036126999999851,0.0,2500.0,-2500.0,0.0,0.0,10.620357094727233,69.08511106702147,112.0329241796041,106.0,11.193255095382174,2.5728069062535988,3.1406135284602548,10.88431606314538,-0.12269125576112935,-0.29292469363524537,-0.11653101681792218,0.3105566780798245,-0.01482697268269906,0.04314001003825228,0.09782527890253664,2.065262422855668,7.841534602100147,30.47066805523881,-241.0950829681099,115.98336183414958,8.872594700519864,6.201657438428471,1.2028205703208317,188.80435,190.99111857300045,6.0,10.162835493872764,2.2007764636551554,2.342905614592796,-12.225646375348791,15.606984239708314,1.5574729000000002e-19,2.430745500407281e-18,10.527014278173118,0.9339658092678153,2.5468349333351865,13.600422405898795
6920,6920,9.154103999999847,0.0,2500.0,-2500.0,0.0,0.0,10.710354641263518,70.26091801454055,112.18967483180391,106.0,11.759298353356185,2.5722407497869733,3.1394815551529582,10.77393706179719,-0.129111628590733,-0.2873808397576646,-0.1155996907517336,0.2969132130835898,0.40337455837154607,-0.1223272371384522,-0.08312211960423199,2.5017403292490394,7.722262808866737,30.70727640947296,-240.0612212353823,116.70135221915962,8.800249275938112,6.203560525081702,1.4456095845079722,188.80435,191.1354257562877,6.0,10.345064356767727,0.935566264415438,-3.615594931258328,-8.31566244796692,15.61082050854662,1.5574729000000002e-19,2.4313429888825583e-18,10.442608806582774,0.9577478727222676,2.759272363747701,14.8011083336832
6921,6921,9.249825999999985,0.0,2500.0,-2500.0,0.0,0.0,10.709904185842873,70.25501259849636,112.32838388182915,106.0,12.0,2.5713046004793343,3.1387684001597784,10.723523234196511,-0.12000629060098925,-0.2810936351548849,-0.1160841691759334,0.2854039067935894,-0.3130792976412866,0.008982783313181891,0.10275005832371732,2.2957453964080363,7.525063438755732,30.91820127486886,-239.229662762531,117.28502473349543,8.712278335064168,6.225233563526531,1.6366046907808407,188.80435,191.2862358889111,6.0,10.469310985034056,0.23930958152000734,2.0194605539009647,-13.918375598915322,15.61387446106093,1.5574729000000002e-19,2.4318186337104507e-18,10.366641577145119,0.9776904989385572,2.904636958550828,15.6523799566353
6922,6922,9.346390000000042,0.0,2500.0,-2500.0,0.0,0.0,10.717187441384779,70.3505990929694,112.48555807743385,106.0,12.0,2.569830513476794,3.1382770378255977,10.716153290546144,-0.11551276869178052,-0.2785347570496195,-0.11519320100273553,0.2745839578439861,0.2007094714913438,-0.050082564494941806,-0.054790845051937466,2.0756662300377,7.277105394321097,31.005006952673767,-238.40033715743544,117.87429750631556,8.630402509540787,6.2150533137525095,1.6393432609621668,188.80435,191.45144042279514,6.0,10.575200918183222,-0.955594185571468,-0.9158048581722285,-11.313832827217533,15.616955277075979,1.5574729000000002e-19,2.432298462455783e-18,10.305740636627812,0.9818515429390954,2.855068766749615,15.484686443843977
6923,6923,9.442286999999851,0.0,2500.0,-2500.0,0.0,0.0,10.637754477136788,69.31164418655266,112.63832609913149,106.0,12.0,2.5683808716723795,3.137587420262937,10.674644227405953,-0.11137261236103654,-0.2939714980934436,-0.11418714087179152,0.2665570120973024,0.10951989960817292,0.033759443501324364,-0.05269496891915342,2.0360852171421886,7.340286372399284,31.035603631938802,-237.58009573669602,118.4575542100466,8.549933230739232,6.211007881005488,1.5577094153386042,188.80435,191.6080574370125,6.0,10.637256612589962,1.149086946638268,-2.3462313375090686,-7.615252398852324,15.619572911764116,1.5574729000000002e-19,2.43270615196467e-18,10.24290239113861,1.008981261793935,2.771475314110083,15.140287663724962
6924,6924,9.561720000000037,0.0,2500.0,-2500.0,0.0,0.0,10.543698239044108,68.09137870668233,112.81807384120148,106.0,12.0,2.56659873647637,3.136399250920975,10.567114307873686,-0.0886924872937151,-0.315417358086799,-0.11441032050331425,0.25938666693576523,0.05428133745788205,0.028462011069641226,-0.07485172472850306,1.3701229998227895,7.765021365630827,31.01090041526329,-236.56672853892783,119.17838906385336,8.444281097763367,6.189609125607662,1.4812921312074545,188.80435,191.7952767501125,6.0,10.645895614150804,0.7208719347637581,2.7910798228630687,-9.180292651969783,15.621877655750875,1.5574729000000002e-19,2.433065109594752e-18,10.130486147315207,1.0144465170544792,2.7466295675726737,15.169644117744296
6925,6925,9.658078000000046,0.0,2500.0,-2500.0,0.0,0.0,10.733217331525873,70.5611987825128,112.9611261946795,106.0,11.719364946313874,2.565719508819303,3.1360002,10.45635107571949,-0.05262320099360025,-0.3237526487935577,-0.11872394662973225,0.25300967703468313,-0.3378689647159439,0.06211129352081252,0.04107855018726557,0.15638881634308274,8.059934262997148,30.953767955684167,-235.7619688227633,119.76600799407093,8.363557312337223,6.169614579677291,1.508976832049005,188.80435,191.94242987252557,6.0,10.668540730503908,1.41140327786217,-0.9728527818277724,-9.666076702536088,15.6237371126939,1.5574729000000002e-19,2.4333547149744998e-18,10.031991495788981,0.9874558564237332,2.805934403798957,15.626233976983507
6926,6926,9.753758999999945,0.0,2500.0,-2500.0,0.0,0.0,10.657065704395345,69.56350009144957,113.10027932522593,106.0,11.241972019319034,2.5652420204137227,3.1360002,10.329364557138863,-0.06296575261518289,-0.3217568986183043,-0.11985900997652656,0.2460780214033817,-0.016622303150967868,-0.03759953553414595,0.004899571137932865,-0.009454909011638077,8.011546954359012,30.935691062996426,-234.9744195716874,120.348943938533,8.287005222970016,6.12963133642524,1.5177217210939709,188.80435,192.08898972088116,6.0,10.69953739534299,0.2506212353562249,-1.2409086675506524,-9.371773611206427,15.626245025149455,1.5574729000000002e-19,2.4337453155430097e-18,9.947571266479523,0.9872922650511587,2.793739123375296,15.687203671588433
6927,6927,9.863289000000123,0.0,2500.0,-2500.0,0.0,0.0,10.520065461977916,67.78650718677032,113.25867954974025,106.0,11.0,2.565308894151044,3.1372354677717897,10.270867815306767,-0.0799602037839136,-0.3276609024284181,-0.11476905929834093,0.23963099187875544,0.12116236958598643,-0.01714326671859234,-0.024929568695723256,0.5190659340233358,7.842991550080501,30.817227238763657,-234.08485996984692,121.01535397389635,8.193403038519557,6.090605091350117,1.5225914584858231,188.80435,192.25171348434674,6.0,10.685468096101753,0.2948589499044266,-1.7026414021312568,-9.370970597481287,15.629914825081153,1.5574729000000002e-19,2.434316876937214e-18,9.853986244297502,1.0497142704216955,2.753227854771352,15.610493249625495
6928,6928,9.95916699999998,0.0,2500.0,-2500.0,0.0,0.0,10.35694952956538,65.70082239517485,113.3960942269104,106.0,11.0,2.565794142351423,3.139175975422138,10.280085687539533,-0.10151601569482076,-0.3342077659911388,-0.11270341412938885,0.23559124892382466,0.15786728300647845,-0.02668379053856814,-0.047395660048892216,1.2573674991859545,7.702649977516142,30.666441293475145,-233.31949709596577,121.59507776848207,8.10631071951577,6.077894675360862,1.5570146131376623,188.80435,192.3914887866357,6.0,10.631295633618347,1.0374316133840389,-1.1120699377371817,-10.294523669729523,15.633127215091662,1.5574729000000002e-19,2.434817197975773e-18,9.773042078351716,1.1469891318338277,2.745775446073091,15.69292124378278
6929,6929,10.055515000000014,0.0,2500.0,-2500.0,0.0,0.0,10.098435068702344,62.46190508397014,113.53653880416813,106.0,11.0,2.5665508784592848,3.1411014670652766,10.242970351818453,-0.11087686493717988,-0.33805850368004364,-0.11027001349670117,0.2323131434336323,0.01782257491915129,-0.058499815048458526,-0.04595020460716945,1.6763841889283846,7.501312447069508,30.457781529524716,-232.55166631130032,122.17910312722128,8.02552511229563,6.071740202203268,1.5835146021322068,188.80435,192.532204876219,6.0,10.526940347336906,0.17454492791852627,1.0490077582810298,-9.715218210376364,15.636216542295358,1.5574729000000002e-19,2.4352983523156725e-18,9.703539784576552,1.2398193174750003,2.72149458102265,15.666901440690818
6930,6930,10.151620999999977,0.0,2500.0,-2500.0,0.0,0.0,9.86828639703164,59.647201784787825,113.68165850146308,106.0,11.0,2.567502158324259,3.143004217070225,10.172092914134113,-0.12952972766691906,-0.34096131148421305,-0.109434687701161,0.230381999467564,0.09339933320794733,-0.07622638756526777,-0.02297362800021049,2.067963661775805,7.118275628265398,30.23253178009407,-231.79086797634417,122.76151416616959,7.956324584940888,6.063829354880281,1.5681010232580148,188.80435,192.6744127629803,6.0,10.373085367547906,0.8485484297956915,-1.2945706951059055,-9.238619241004127,15.639151030177155,1.5574729000000002e-19,2.4357553908508004e-18,9.65654806077408,1.324024911757915,2.6315917625559937,15.244005262893484
6931,6931,10.272204999999985,0.0,2500.0,-2500.0,0.0,0.0,9.609713618127797,56.562347658421615,113.85576286180451,106.0,11.0,2.5694665943329293,3.145466667662647,9.919044167800426,-0.1547717252530197,-0.3416018539713167,-0.10702944974202393,0.229254085509364,0.06960559463993582,-0.10785314370780846,-0.016973818535645814,2.813214937159815,6.49398130054618,30.0410368374293,-230.84807203655998,123.49817129137938,7.864257659574482,6.083773457848362,1.5087731885865654,188.80435,192.8492826433601,6.0,10.141651735915612,0.29273447445664524,0.590128049073924,-8.260046121027043,15.642832926070636,1.5574729000000002e-19,2.436328836158272e-18,9.619625381006472,1.449257473305945,2.459994172355741,14.344634820542812
6932,6932,10.367670999999973,0.0,2500.0,-2500.0,0.0,0.0,9.39593210967166,54.07372073087291,113.98235106803268,106.0,11.0,2.57145854024955,3.1474587131765626,9.625730380571305,-0.15213120612683212,-0.33664168960330665,-0.10413768351778073,0.2295542773187132,-0.0842317777970949,-0.14974661570637526,-0.05390784168814645,3.108461392209628,5.827243716690075,29.833232522123836,-230.1103611257207,124.08534262930851,7.784875200305559,6.122811888609988,1.442780297119868,188.80435,192.98108945799996,6.0,9.92997089230008,-0.1727485675365052,1.769736835814458,-8.728698345482622,15.645724821610653,1.5574729000000002e-19,2.436779241051593e-18,9.602038639110381,1.5629491904527084,2.280591204062396,13.360822979967553
6933,6933,10.463517000000024,0.0,2500.0,-2500.0,0.0,0.0,9.214275734897072,52.00309409163021,114.09450927265397,106.0,11.0,2.5733240923044867,3.149655166427672,9.641992226977377,-0.14371179647082716,-0.3202421176881433,-0.10634367964210208,0.2309437378954683,0.018819698389056096,-0.1914793691435542,-0.0484540193415886,2.6455081308189032,4.898681992132637,29.5520771443824,-229.38851040961566,124.68040153041729,7.717940174997847,6.148979906100835,1.2668016908965123,188.80435,193.09447946334882,6.0,9.707249428621392,0.4689714896379423,-0.02762678118323758,-7.609155496268629,15.648613870021816,1.5574729000000002e-19,2.43722920251231e-18,9.602882469240294,1.633485425448319,1.9605329917250989,11.538979897847524
6934,6934,10.573461000000066,0.0,2500.0,-2500.0,0.0,0.0,9.032611642594274,49.97270926354001,114.19294449851313,106.0,11.0,2.575406843882897,3.1522583716028465,9.792983906484203,-0.1298705548205256,-0.3012974503961107,-0.10712652104419924,0.234834542839811,-0.08874540004707948,-0.15395767330359192,-0.0199504605472587,2.423156733212757,3.700715155336357,29.336903622669798,-228.5662639935231,125.36312072290548,7.647160146889149,6.1791744408398035,0.8987415654346338,188.80435,193.1907503620565,6.0,9.445668373642214,0.4704619143488002,-1.5734460616971455,-6.8084530909029555,15.65192786892126,1.5574729000000002e-19,2.4377453488599616e-18,9.615668624825556,1.7009918962000805,1.4153400948244808,8.373300074211414
6935,6935,10.66946900000005,0.0,2500.0,-2500.0,0.0,0.0,8.963812051628553,49.214332965003464,114.26412992143706,106.0,11.33002724462018,2.5760002,3.1526700387608284,9.877253405577523,-0.11213305425728033,-0.3090932418554593,-0.10722421459083027,0.23874709421722698,-0.1251524646114692,-0.07516543150585801,-0.05432164235531856,1.90120869844366,3.0910644174293833,29.081801553654127,-227.85837761290279,125.96370290322618,7.610964577299304,6.200864172633172,0.6549386821934022,188.80435,193.24419979535202,6.0,9.237111148456473,0.7000946708628674,-1.8221859678170729,-7.925728391598643,15.654229448601875,1.5574729000000002e-19,2.4381038136579368e-18,9.61602474969183,1.7562173948653168,1.0817940287107368,6.418735213016701
6936,6936,10.765095999999971,0.0,2500.0,-2500.0,0.0,0.0,8.942606002726656,48.981749575664644,114.30919394667757,106.0,11.817915123314846,2.5760002,3.15218224845971,9.938239390414356,-0.07735222858544273,-0.30992528604562625,-0.1083533193695579,0.2411115558696928,-0.1076365940272079,-0.096709795859108,-0.07158920544932096,1.0183760203263557,2.732038887969756,28.796334769747826,-227.15117461677605,126.56242763892023,7.602995342726578,6.218677129983702,0.4994585389343196,188.80435,193.28424274594374,6.0,9.073514880432343,0.8469928760984037,-2.0348531470415843,-8.521738603859221,15.65615256189408,1.5574729000000002e-19,2.4384033333415604e-18,9.623527299193562,1.8023326190744888,0.8739104319932034,5.188785608840042
6937,6937,10.861010999999849,0.0,2500.0,-2500.0,0.0,0.0,8.901513989381852,48.532630208576954,114.3491836805618,106.0,12.0,2.5756965104086635,3.1526073970053536,9.897237938231703,-0.059732303645014764,-0.2968104897162326,-0.11422018923486127,0.2421168638179149,-0.05553180250853789,-0.09759481591310216,-0.026138463588940668,0.25140237295756424,2.2002387102144803,28.549336776972734,-226.4375999343877,127.16862089621188,7.620493770533832,6.2282821742320245,0.4026207922428379,188.80435,193.3165414918346,6.0,8.946509784365754,0.436426368046922,-0.016216028662790816,-8.094252671995692,15.658081467029884,1.5574729000000002e-19,2.438703755089129e-18,9.647891354453467,1.8310550651410904,0.703365981234626,4.169691636146248
6938,6938,10.980914000000098,0.0,2500.0,-2500.0,0.0,0.0,8.920199831541519,48.73660932471111,114.38207954535912,106.0,12.0,2.5750918995583656,3.1538162560119782,9.770295048247103,-0.04701569848509322,-0.2785853552516661,-0.12004653550457335,0.2416059474199221,-0.1046268686222104,-0.1216363200283654,-0.0040972593490088,-0.09978928075484997,1.440668165952586,28.395172884749567,-225.53611654107598,127.92601509111914,7.663834352088298,6.240950229851853,0.34430344497500204,188.80435,193.35122207218663,6.0,8.844769893040564,-0.08128194290683044,1.6775468599428158,-9.560361045330858,15.659192824079756,1.5574729000000002e-19,2.438876845937869e-18,9.697946858409727,1.8439478254824444,0.5419113994431755,3.198303749053222
6939,6939,11.076819999999998,0.0,2500.0,-2500.0,0.0,0.0,8.93638303730741,48.91361491768077,114.40437228898436,106.0,12.0,2.575,3.155163312983272,9.818084769806347,-0.034174867551134566,-0.2649494943498024,-0.1252575732912742,0.2402683509162281,-0.17274619818303494,-0.09509143655672284,0.00585888995295706,-0.4636031186017541,0.8384670934459556,28.302628159366694,-224.81528848574357,128.53014726691157,7.715813089531699,6.234452103172619,0.2913680162619361,188.80435,193.37110176039118,6.0,8.801208409760001,0.8499636215415867,-1.3157268327127434,-9.394156945532584,15.658989129354493,1.5574729000000002e-19,2.4388451210364217e-18,9.744055267561137,1.8271629747038238,0.4071977808367375,2.3929613125864564
6940,6940,11.175444000000084,0.0,2500.0,-2500.0,0.0,0.0,9.066011267888435,50.34298062960336,114.42203647601734,106.0,12.0,2.575,3.1566402581778785,9.903255768343707,-0.03399808292245818,-0.2612944354797533,-0.12634690840875712,0.2382387308299342,0.04457541179748471,-0.04792699892618193,-0.030165324140526764,-0.7510395522792194,0.4538447885934338,28.22959360369451,-224.06518700050955,129.14792627737202,7.771906858088587,6.2244820074690255,0.20824289342729607,188.80435,193.38630300289432,6.0,8.804986673661338,1.0237810026616532,-2.204918914530385,-8.517138915973895,15.658779661869831,1.5574729000000002e-19,2.4388124970433425e-18,9.789770539722523,1.804176840560536,0.2714510958190127,1.5882923880252302
6941,6941,11.282239000000118,0.0,2500.0,-2500.0,0.0,0.0,9.166741856806567,51.46786952530379,114.43478335485769,106.0,12.0,2.575,3.1582632791872483,9.891155741131524,-0.03777806250997664,-0.2626821746434862,-0.12441473694837844,0.23550642194375596,0.04482978083112283,0.0047466035355846,-0.04486174793978435,-0.6849540974254008,0.4017675100823955,28.11667045605851,-223.2459637388136,129.81643616762173,7.8295871152683185,6.217659921274548,0.10990956674402444,188.80435,193.39490475795498,6.0,8.859078423020922,0.3532355641126013,-0.4778973691885424,-7.762886493590639,15.660855622277687,1.5574729000000002e-19,2.4391358222510137e-18,9.834790738283091,1.7918921369828746,0.16628355574266618,0.96864676588981
6942,6942,11.377666999999974,0.0,2500.0,-2500.0,0.0,0.0,9.270185674215817,52.636021582076616,114.4377118856392,106.0,12.0,2.575,3.1597196986269314,9.853288835699793,-0.041465163264334366,-0.2666889967694192,-0.1231637592841598,0.23231041820268314,0.06682160709915165,0.03852783645026943,-0.029851969324414838,-0.6139756235118725,0.5419735220754549,27.923885153018084,-222.50628486791848,130.4114881550783,7.888997779917736,6.215796016906498,0.09190066651561833,188.80435,193.3979882182563,6.0,8.936996749609891,0.828064114026297,0.41274851051225103,-10.705496778791947,15.664323332566724,1.5574729000000002e-19,2.4396759087310358e-18,9.880020271447863,1.7956237600332592,0.16834973159897154,0.9761918985742796
6943,6943,11.474121999999852,0.0,2500.0,-2500.0,0.0,0.0,9.470074302256632,54.93045268850681,114.44904888804145,106.0,12.0,2.574609802800002,3.161170708670861,9.922096673369724,-0.046517475619638905,-0.2591424761481426,-0.1233461464935958,0.22727065591860965,0.025017580929790312,0.00741448375977095,-0.01996381702823599,-0.6596121527378578,0.6182040662535101,27.67876043710853,-221.7591787156352,131.01373193205583,7.974459273919067,6.2159564503540405,0.24229947109319666,188.80435,193.4079517573992,6.0,9.053157289679463,1.1909532913336354,-0.6299000888615307,-12.327588982412662,15.667828362494307,1.5574729000000002e-19,2.4402218076436257e-18,9.946113181698195,1.7962627630155277,0.3301848003387018,1.901370924398161
6944,6944,11.570257999999853,0.0,2500.0,-2500.0,0.0,0.0,9.756168508225104,58.2995308933174,114.47807078699421,106.0,12.0,2.5741294278685904,3.1626119775919883,10.015778672820018,-0.06861925811499467,-0.24259809130614626,-0.11683489191911382,0.21777648962294227,0.09850474222462546,-0.03259437043316103,-0.054887149419670725,-0.03472333327835905,0.5210946655476258,27.452961357293606,-221.0043404358392,131.61296091945943,8.060216026979967,6.209999417506528,0.39862302067706223,188.80435,193.43483161447458,6.0,9.230439346555142,1.1259632150265269,-1.4128012861497452,-12.02876000218957,15.670497037655144,1.5574729000000002e-19,2.4406374465678167e-18,10.011447892642284,1.7943952954629891,0.4733713737454414,2.7071006131195623
6945,6945,11.689721999999847,0.0,2500.0,-2500.0,0.0,0.0,10.001581798358032,61.26940368719092,114.52912375330156,106.0,12.0,2.5740001,3.1643994803862143,10.078785177415329,-0.09286524585681163,-0.2299365491883731,-0.1115832322941329,0.2054464935284211,0.1379396181691776,-0.0018584604266109839,-0.08579293331089033,0.8536421713256909,0.393362160362885,27.060722096078948,-220.05774874355413,132.35526985808542,8.152966997113573,6.205771361636008,0.5303811229266568,188.80435,193.49091421218014,6.0,9.502290595042082,1.133302557013912,-1.2735166897063035,-10.43829119696807,15.672741674768885,1.5574729000000002e-19,2.4409870427153148e-18,10.079760767229557,1.8262177407459361,0.5870537058240317,3.3331888494524677
6946,6946,11.786142999999925,0.0,2500.0,-2500.0,0.0,0.0,10.213529820747846,63.89369904615154,114.5895495996858,106.0,12.0,2.5740001,3.1658414168517663,10.117716644915141,-0.07310600579696147,-0.22476588105961395,-0.11025427849389258,0.19463930013500896,-0.13599958645730575,0.006690636189957047,-0.06985636345563524,0.7066733392821392,0.4775210757766187,26.5946332291428,-219.28248260048758,132.95381321201478,8.219104273767174,6.205684516871974,0.6307214966560406,188.80435,193.5507265780544,6.0,9.737947093891497,0.8651976944965483,-1.83680597750494,-10.990167407751331,15.67455335155138,1.5574729000000002e-19,2.441269206464545e-18,10.122015165117741,1.878363906300174,0.6994692969489809,3.9530693313807936
6947,6947,11.88133300000004,0.0,2500.0,-2500.0,0.0,0.0,10.339404833333337,65.47827000000008,114.6553416814158,106.0,12.0,2.5735855466476147,3.1655855466476153,10.205748737402262,-0.0772049850691285,-0.2220827351670568,-0.11367535171132015,0.18359084319063704,0.05618980325017639,0.04866144638562063,-0.03576135555862267,0.5492014319620631,0.5766716541900387,26.24842355420325,-218.52110938910698,133.54387413117115,8.270363781601274,6.204429385545998,0.6988182002667825,188.80435,193.6194765055329,6.0,9.973715493302294,0.4534782862635752,0.6238653192861627,-11.70958165513628,15.676421760340824,1.5574729000000002e-19,2.441560206070113e-18,10.154012278138836,1.9145565245491143,0.7818255121684979,4.402899230144793
6948,6948,11.977539000000093,0.0,2500.0,-2500.0,0.0,0.0,10.33235180807329,65.38897322263898,114.73296525421966,106.0,12.0,2.573114005014117,3.165114005014117,10.30100920187346,-0.09564535438417952,-0.22691599523885794,-0.11400697337028852,0.17356481153800465,0.1389880589702849,0.04817453311949643,-0.03237153554188009,1.1047856518001151,0.8406014969443629,26.085451308658055,-217.74133243317883,134.1403533473382,8.319124835022267,6.200975702609417,0.7676260544851752,188.80435,193.6969182614993,6.0,10.1790977783549,0.5566859695644906,-0.03640336915423559,-8.719228245469656,15.678361608143367,1.5574729000000002e-19,2.4418623321083716e-18,10.186011410624321,1.9288060012643575,0.8889499736201263,4.9876599843227485
6949,6949,12.097594000000072,0.0,2500.0,-2500.0,0.0,0.0,10.198044508231813,63.70006246378008,114.83243726404595,106.0,12.0,2.5720222225535583,3.1645111623827966,10.164605615668414,-0.10038369179553083,-0.2417982924823857,-0.11313374645557413,0.1632397000544328,0.028188987185565607,0.05978088547802775,-0.04380938131805915,1.4057489977372584,1.261638716536486,25.83019796157421,-216.76292141268536,134.8744832407867,8.351743742989044,6.193967825344423,0.8143536525351759,188.80435,193.80298087764905,6.0,10.333715980957688,0.017240880622432786,0.986718980503548,-12.259653568471048,15.68078233479175,1.5574729000000002e-19,2.4422393537236886e-18,10.195653962519874,1.961244897358762,0.996148732199328,5.5802736938563156
6950,6950,12.194041999999854,0.0,2500.0,-2500.0,0.0,0.0,10.30667770150136,65.06441510603055,114.91569322412676,106.0,12.0,2.571048163642056,3.1640240842289686,10.005849888666184,-0.10862902680162706,-0.2566961509870755,-0.1142527664181002,0.15589713565721033,0.06920785315686179,0.07087954273863381,-0.02271392726186726,1.4408447971000469,1.7306706703520438,25.669028308580213,-215.9683770383941,135.46484701109682,8.365282406259295,6.197536376288882,0.946088786226958,188.80435,193.8945547814814,6.0,10.41834269462956,0.4551190820989601,0.5827213564666485,-10.622547904965122,15.683220356662519,1.5574729000000002e-19,2.4426190690230208e-18,10.191085377019682,1.992951717076936,1.1947843492098082,6.686728767409121
6951,6951,12.287271000000032,0.0,2500.0,-2500.0,0.0,0.0,10.314469873572078,65.16284328265878,114.9980646708002,106.0,12.0,2.5705577243300275,3.1653270924284027,10.04798714813651,-0.08472197853716135,-0.2699004347017105,-0.11089756951504606,0.1499953931561737,-0.1570871362994552,0.06808362253024537,-0.07498410446662626,1.1629417645857472,2.155334948905508,25.428005054920373,-215.23619255835428,136.040811650663,8.332315405911439,6.205696564818058,0.9595463024767648,188.80435,193.98400598335118,6.0,10.482246492109699,-0.06379863982766293,-0.31776997640476895,-11.6800247350147,15.685750433753931,1.5574729000000002e-19,2.4430131216735003e-18,10.146411514922699,2.052626473047165,1.265587530183238,7.109926448441531
6952,6952,12.382154000000014,0.0,2500.0,-2500.0,0.0,0.0,10.177637277250671,63.445393614441535,115.08509055385372,106.0,12.0,2.5700833354266366,3.166750543828856,10.101603817553565,-0.043151653246659434,-0.2759988246924539,-0.1135240939842416,0.14538869189542594,-0.2706310492783853,0.014382039384394644,-0.11528597385633416,0.0020114017575933447,2.4437751082164856,24.86880390315917,-214.4916967197018,136.62682121493629,8.317464288188647,6.202082846146388,0.991145431446333,188.80435,194.07209929075287,6.0,10.498567200537462,0.2928377024121168,0.4325912147035321,-10.789967139064547,15.688325397602782,1.5574729000000002e-19,2.4434141653148058e-18,10.102950976907351,2.1272545384398662,1.3324349999264828,7.513134804340232
6953,6953,12.502978999999982,0.0,2500.0,-2500.0,0.0,0.0,9.98642277943788,61.08380290705613,115.20214405346675,106.0,12.0,2.569484576413022,3.1664845310691674,10.249160004932687,0.014050477748641384,-0.2816097904541903,-0.1153012586453967,0.14187885877226902,-0.2311198709277037,-0.0026315750710700077,-0.15919713350632292,-1.8476797851715634,2.3388594848897357,23.82006647493101,-213.5505496888671,137.36460111422835,8.317111093260108,6.144230460329535,0.9920178849251162,188.80435,194.1841295770128,6.0,10.438168354288251,0.9465847947589952,-0.2500444465462027,-8.70396408918712,15.688990225845597,1.5574729000000002e-19,2.4435177105119395e-18,10.041199988528495,2.2147390475120265,1.30992794661854,7.432564927195255
6954,6954,12.598394999999982,0.0,2500.0,-2500.0,0.0,0.0,9.946918571428581,60.60148049142868,115.30237379569809,106.0,12.0,2.569012406003365,3.1660125022823085,10.3756768435236,0.02203615781095067,-0.2903370936894127,-0.11708509227056806,0.14036431325170842,-0.06174667353657296,-0.0048598117596346845,-0.15179697641450607,-2.536394390625455,2.3214060051910708,22.935716169856025,-212.79515407097136,137.9412909620105,8.332446862583653,6.063547906100465,0.9711032826231468,188.80435,194.28023898197875,6.0,10.353248306560971,0.2123284090666352,0.3313918651353477,-10.399849350521858,15.688421482027962,1.5574729000000002e-19,2.4434291302036388e-18,9.989087539330873,2.274192480472714,1.280831196764606,7.30676935042499
6955,6955,12.694886999999994,0.0,2500.0,-2500.0,0.0,0.0,9.952206597021346,60.665934691373955,115.40035385431207,106.0,11.525038028290005,2.5699499239434203,3.1678999003906427,10.106847790210171,0.01991856254397632,-0.2961555142377581,-0.11638477573742625,0.13821986935985833,-0.007928848178749025,-0.00999403696441787,-0.16855370626190866,-2.620660462576996,2.1944899905973325,22.03017878641638,-212.02857906189396,138.51466319967994,8.352323588241171,5.9739537225477575,0.9497895581273904,188.80435,194.38612376965747,6.0,10.2649854326429,0.3794712896185987,-0.5379667579840508,-10.339806882611775,15.687846324523447,1.5574729000000002e-19,2.443339550980988e-18,9.939599324385794,2.34222166259001,1.2378916353224556,7.099143403247376
