,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
2737,2737,9.154091999999991,0.0,2500.0,-2500.0,2500.0,-2500.0,10.036796899001768,61.701626727422216,88.15095273249219,107.27738821511691,10.722611784883078,1.7951095805992892,1.6887739821511691,11.143853934132093,-0.055562073281120984,-0.10722659324556852,-0.10905057115893467,0.15029908696390729,-0.06425475112212926,-0.03149439266637601,-0.17007143364890062,0.029354017644493493,3.4391965074586435,-33.55256557823006,173.7956760931498,-17.966203784866156,-10.490667699459712,3.5458713441140843,-0.033217408745721544,166.2518,168.0595341220461,6.0,9.700630340911383,1.1496526719328803,-0.7910767604310138,-10.606852627430689,16.09969984438517,1.5574729000000002e-19,2.5074846205764123e-18,-10.681244997535588,-2.8383812553982,-0.5046345276191929,2.704922976483024
2738,2738,9.273519999999962,0.0,2500.0,-2500.0,2500.0,-2500.0,10.307234697884656,65.07145387430866,88.1505867193735,107.0,10.69194707884242,1.7946161366476074,1.6850759412365273,11.199986769710602,-0.025453239153044645,-0.0947726610491714,-0.11489497385421416,0.14187113279717747,-0.12436514968465127,-0.033207926019659856,-0.10775672097389423,-0.952670164153606,3.1818636337986432,-34.55323168587381,172.51808560344978,-17.565921982670087,-10.466927730029743,3.6877515737996154,0.0467314181193047,166.2518,168.05358847924887,6.0,9.921790681416283,0.8858863303012323,-1.2376907211353276,-10.022754813264813,16.099005384422515,1.5574729000000002e-19,2.507376460319215e-18,-10.698225543471882,-2.885734407701607,-0.3869196717063133,2.0712973223843223
2739,2739,9.372725000000003,0.0,2500.0,-2500.0,2500.0,-2500.0,10.390477975921202,66.12674245895664,88.15127025265697,107.0,10.205471592636776,1.795589136267567,1.6836165147779103,11.078367898159197,-0.014607535885082644,-0.09045414401058978,-0.11773939932903547,0.1345908838429707,-0.08615175289878926,-0.009312833130212415,-0.06876660385251407,-1.5065688199989256,3.0547417580167013,-35.021299687469195,171.45511687096428,-17.213562629599526,-10.425511140143042,3.821987415103727,0.06745545162911673,166.2518,168.05955679758156,6.0,10.11649983031024,1.0883284278244492,-1.0721475384453478,-9.834185689464109,16.098428518858366,1.5574729000000002e-19,2.5072866150709043e-18,-10.719567268141457,-2.8357100195257634,-0.3522952480388669,1.8823304947318176
2740,2740,9.46785699999998,0.0,2500.0,-2500.0,2500.0,-2500.0,10.3485125818014,65.5936861459586,88.15515962518141,107.0,10.0,1.7973234049435935,1.6830001,11.089724918987319,0.0061161074794447825,-0.09847958830383477,-0.11933855224610206,0.12927065429902931,-0.08604381818946788,0.06564536587423132,-0.027691218688715498,-2.198778772647721,3.2330365303715243,-35.31649901769865,170.44109726148702,-16.870460334503857,-10.370706670268014,3.9483861126706543,0.05004342304943367,166.2518,168.06592374118,6.0,10.26207080228192,0.7091549761712961,-1.0450792322199258,-9.269084287056373,16.098520154869455,1.5574729000000002e-19,2.507300887131298e-18,-10.730451484387421,-2.747713458354854,-0.3991841394465056,2.1304811291947168
2741,2741,9.563845000000015,0.0,2500.0,-2500.0,2500.0,-2500.0,10.365961129945395,65.81505771145935,88.15926278391115,107.0,10.0,1.7997096346767516,1.6830001,11.202832685584958,-0.0077174596326146485,-0.1126623429989274,-0.1234033243402758,0.12494511106330045,0.09525695570157358,0.09129322058082334,0.0288377010249561,-2.1080531114648293,3.6417817808192727,-35.27305358803144,169.42836620223878,-16.511940281485355,-10.308200573867804,4.0765289243367695,0.02986363416065065,166.2518,168.07106531869903,6.0,10.374322638128158,1.0949355094314432,-1.0639723507927752,-10.475855546036989,16.100449926780747,1.5574729000000002e-19,2.5076014438768003e-18,-10.749947999922972,-2.5952321035259933,-0.4871230709085258,2.5945257063642653
2742,2742,9.681296999999972,0.0,2500.0,-2500.0,2500.0,-2500.0,10.258086958844212,64.45236734877011,88.1684902266783,107.0,10.336335319262686,1.8016727706385252,1.6819910940422118,11.21153269019502,0.00670563212656645,-0.126632805052826,-0.12087345719205425,0.12041239935178355,-0.13810304667323134,0.0767487685844483,-0.020005213380523437,-2.023888823689546,4.258238918279254,-35.23390546732494,168.18575706194744,-16.061846461123395,-10.241631380105064,4.2514064052190585,0.11934288664492285,166.2518,168.08322133393332,6.0,10.45891765961702,1.5483174589232769,-1.1217032870122918,-10.997892592719158,16.102811217468386,1.5574729000000002e-19,2.507969208502302e-18,-10.797103492254736,-2.4051047534718872,-0.5029472871111624,2.667006134521619
2743,2743,9.77720499999998,0.0,2500.0,-2500.0,2500.0,-2500.0,10.175685454851374,63.421055394679925,88.17957693317577,107.0,10.828496800447633,1.8026570936008952,1.6805146095986572,11.134755499130168,0.028038229164823767,-0.11801597846543825,-0.1227978410163718,0.11663757279636686,-0.07158837224069102,-0.03367687108671074,0.020380483226377536,-2.8502091988864824,4.428412259177192,-35.27294398314656,167.1755686292234,-15.667934757530322,-10.199348244724874,4.422799133658519,0.28762456765687583,166.2518,168.1061598512935,6.0,10.481905264463231,1.3643037402140246,-1.3373154322752354,-11.079215861208322,16.104066474863018,1.5574729000000002e-19,2.5081647114397688e-18,-10.87062159888701,-2.2446997008026366,-0.3767300553107215,1.9848365453672876
2744,2744,9.873604999999998,0.0,2500.0,-2500.0,2500.0,-2500.0,10.22107047348838,63.98806225674428,88.21171441492795,107.0,11.3195476132491,1.8589209003638312,1.7320863290048418,11.085313119459316,0.01569799309292437,-0.08625395406889473,-0.12555075994578085,0.112837372895474,0.07947256735273038,-0.16677571682695774,0.0732213988807712,-2.802753368312741,3.8343048170903646,-34.97966395737059,166.16210753579804,-15.262330569636998,-10.156122821157131,4.566446020807243,0.3528796092448616,166.2518,168.14225876832995,6.0,10.488529157331977,1.2905501029058486,-0.8099993995185111,-10.060961583526076,16.104104522278014,1.5574729000000002e-19,2.508170637221546e-18,-10.93846481159482,-2.0576051509968325,-0.2398383249644813,1.2560740945261886
2745,2745,9.973447999999962,0.0,2500.0,-2500.0,2500.0,-2500.0,10.387264784437642,66.08591361003846,88.24463609083338,107.0,11.82613857769118,1.9475742684820987,1.8146606055498045,11.049345160983925,-0.00038422301027492967,-0.06536880761020132,-0.12625887748893996,0.1093712713446032,0.08352237057062865,-0.13262618929480194,0.07951798292399669,-2.284862267690829,2.935061420395269,-34.458606601204565,165.12921181126052,-14.82306371573246,-10.116920082497712,4.680946521022731,0.3513860297091816,166.2518,168.179631721471,6.0,10.51028068529516,0.7426081964837242,-0.4949989435971416,-9.478660368217831,16.104143928585643,1.5574729000000002e-19,2.5081767746471675e-18,-10.993861541388632,-1.8537656286878632,-0.11617600988341092,0.6054421613074883
2746,2746,10.068393000000015,0.0,2500.0,-2500.0,2500.0,-2500.0,10.569431928314577,68.42414985123483,88.27235997501349,107.0,11.693228984979498,1.9255421564314943,1.7948369813188827,11.116147615104275,-0.02447449652278573,-0.07337694473379996,-0.1256742647956736,0.10612938107524904,0.13184375730097472,0.018786771079698467,0.060258075010442565,-1.6127001240229046,2.658423831516169,-34.07328989253689,164.15204325860543,-14.39806302252424,-10.08624755451401,4.758873024181361,0.327942745214112,166.2518,168.2059693343661,6.0,10.566304622107848,0.5942744246296076,-0.505075753335781,-9.822618809015568,16.104687549010848,1.5574729000000002e-19,2.5082614420551824e-18,-11.024179029115789,-1.7019666374769338,-0.10423632860713923,0.5417295670687825
2747,2747,10.165446999999972,0.0,2500.0,-2500.0,2500.0,-2500.0,10.556007583333235,68.25048059259133,88.30069968595366,107.0,11.202559163595456,1.8416376169748232,1.7178018684285703,11.242739938351539,-0.0532636863531804,-0.09021583794722343,-0.1249421258314279,0.10316825972577308,0.17447627508138264,0.08965043674551118,0.03228899241893255,-0.5968300854881089,3.0445942008165465,-33.80435592222525,163.16446620039983,-13.952921792597511,-10.064388378361645,4.8037331050109815,0.2804052358823304,166.2518,168.23229575257838,6.0,10.624165785361958,0.8102829830530756,-0.11027720359700592,-9.504906759300825,16.106788052503532,1.5574729000000002e-19,2.508588589781803e-18,-11.034840455797887,-1.602328399400012,-0.22071114933607155,1.145837266577538
2748,2748,10.283051,0.0,2500.0,-2500.0,2500.0,-2500.0,10.319055053285297,65.22082387291483,88.33889283577992,107.0,11.0,1.8093475177049383,1.6891300714403938,11.34547118072278,-0.07399649079294784,-0.12184743295938605,-0.11739401737700368,0.1012967216466673,0.09779595391770717,0.15977310056162786,-0.02801707194984813,0.2816030123151556,3.8994117696416115,-33.78724967345889,161.95638073346902,-13.417889650980461,-10.05077360288224,4.8338265715031685,0.3087522196969596,166.2518,168.26534539026952,6.0,10.618041753687654,0.7248033517261908,-0.14891299080579365,-10.199720602266103,16.1093333119751,1.5574729000000002e-19,2.5089850070468462e-18,-11.036858935685064,-1.570446888290594,-0.3359319504923172,1.7433893627452464
2749,2749,10.374766000000022,0.0,2500.0,-2500.0,2500.0,-2500.0,10.179921392240844,63.47391623639154,88.36891793904869,107.0,11.0,1.812124254096236,1.6928323249245665,11.405170480936745,-0.0647880348543975,-0.14474256030773344,-0.11319248732232355,0.10107615351817104,-0.05855370912851475,0.13473316845773411,-0.08051415832012035,0.4076081197930835,4.676307796678295,-34.040143159142815,161.02218199834567,-12.992760403389127,-10.040591243160351,4.8379878532165055,0.3509002178801862,166.2518,168.29972650677118,6.0,10.55614755637677,0.7856857362169901,-0.057827069291407414,-9.977581162401377,16.110492786751788,1.5574729000000002e-19,2.509165592101139e-18,-11.02016606401848,-1.6100246662272966,-0.4179707069394382,2.172062021342855
2750,2750,10.490436999999986,0.0,2500.0,-2500.0,2500.0,-2500.0,9.994877543655416,61.18730204656579,88.41496318736236,107.0,10.58633615016333,1.815895705582472,1.6985503609818184,11.373120346470088,-0.03106730647119638,-0.16150939186316005,-0.1144544570484754,0.10257912539985377,-0.16065301850935107,0.05733464264047074,-0.13349674194605193,-0.5601858720975526,5.36734223615173,-34.77362427279079,159.83289379368264,-12.464258991690894,-9.998869004559497,4.827644883762785,0.3148463378810308,166.2518,168.3482959712086,6.0,10.425296861541561,0.3011969681428789,0.0366868609501188,-8.433766208177026,16.10982798651176,1.5574729000000002e-19,2.509062051265364e-18,-10.94793415000733,-1.7226436041556066,-0.5498204501910584,2.8750580593607618
2751,2751,10.58307400000001,0.0,2500.0,-2500.0,2500.0,-2500.0,9.824052900185773,59.113607315558426,88.4516532422326,107.0,10.14455963985262,1.818988096976996,1.7034098584175852,11.318781835701873,-0.0010269913830411835,-0.17884174782953965,-0.11254622590066564,0.10616567532900867,-0.1539639046312894,0.07896774874243488,-0.16345110025664208,-1.5215871967004475,5.747472738743816,-35.56472681443557,158.89368882076192,-12.033888861454976,-9.95128790373569,4.842662094696492,0.2364406151531643,166.2518,168.37917239882088,6.0,10.280557180373615,0.9780101001843978,-0.3621874814040437,-9.967732028321578,16.109295570436554,1.5574729000000002e-19,2.5089791289044974e-18,-10.880389748529609,-1.8165218120781972,-0.6720503690063196,3.5345050879634665
2752,2752,10.700273999999979,0.0,2500.0,-2500.0,2500.0,-2500.0,9.58055054923493,56.219534555200575,88.49615314241613,107.0,10.454332491463324,1.823634705364956,1.7077260403820291,11.305544324914631,0.046163909652895886,-0.18790343386380814,-0.11229282546446802,0.11028744511449827,-0.2127472840896938,0.01029861244425012,-0.15656271802844407,-2.948657430682009,6.0755766389759085,-36.6852522174886,157.70091884035773,-11.489410670421087,-9.89909368426407,4.921478353453068,0.3625480032625824,166.2518,168.42112181322952,6.0,10.057872068482682,1.3771910416033388,-0.3534192694010465,-12.633671592705591,16.107858903135437,1.5574729000000002e-19,2.5087553718657167e-18,-10.855827094345665,-1.9154926149721585,-0.5816185418910433,3.066782196107801
2753,2753,10.791084999999953,0.0,2500.0,-2500.0,2500.0,-2500.0,9.586888057745176,56.29391505059567,88.53615137875147,107.0,10.929183595567752,1.8274335616829016,1.7105751944917658,11.310292835955675,0.08473010172621229,-0.1712129127288725,-0.1146328093218346,0.11069603667987386,-0.17053178936735913,-0.09712545014430514,-0.12720813595124253,-4.270285535718879,5.794450584001884,-37.439744743687505,156.7891237461989,-11.055546153215316,-9.854037092115249,5.0244559139688345,0.5770482739569105,166.2518,168.47374560702875,6.0,9.8992883170926,1.5526715664779536,-0.432714045242164,-11.930049471282516,16.106092463786858,1.5574729000000002e-19,2.5084802537242268e-18,-10.8812135109306,-1.95189208699558,-0.32070558713383035,1.688208644414836
2754,2754,10.88529699999998,0.0,2500.0,-2500.0,2500.0,-2500.0,9.633564466478557,56.84343933123089,88.61267742256895,107.0,11.0,1.8307326316507688,1.7133423034464224,11.347695520660615,0.07978935404322611,-0.1499087801624922,-0.1167961759258401,0.10890600223338427,0.017022375492067542,-0.12942655041871798,-0.06956902495751109,-4.569689546657014,5.0905128979641905,-37.88392497501738,155.83335195120756,-10.599079319213988,-9.794811261655324,5.126140497635389,0.779290092900193,166.2518,168.54750362317338,6.0,9.775395279857532,0.9350542277557794,-0.3683712528066017,-12.370130030670396,16.104259868793868,1.5574729000000002e-19,2.5081948320204007e-18,-10.904633759431881,-1.9459750634124489,-0.013725503869086109,0.07211732603190228
2755,2755,11.004616999999996,0.0,2500.0,-2500.0,2500.0,-2500.0,9.897748099999992,60.003958199999936,88.71344084349681,107.0,11.0,1.834774403292539,1.7168067286311568,11.401971515221454,0.04847935613051164,-0.14090025699494566,-0.11544077705832008,0.1039696491361446,0.15459935507576233,-0.06932814107040466,-0.10613072032174442,-3.891466623213815,4.381770157812516,-38.38787073381186,154.63856117971105,-10.002183061036762,-9.72032249953786,5.225374554898077,0.9347254785779556,166.2518,168.66147853557976,6.0,9.706200708999287,0.9296522076284628,-0.13125063389668978,-10.478157321908526,16.103821220081375,1.5574729000000002e-19,2.508126513672168e-18,-10.903554712375517,-1.9416141589294864,0.24998468326294046,-1.3133843831560583
2756,2756,11.10108600000001,0.0,2500.0,-2500.0,2500.0,-2500.0,10.18664501323962,63.55774010015826,88.80585924122522,107.0,11.0,1.838234658130228,1.7206967531300998,11.348626335082665,0.03642892314047756,-0.15031511911730555,-0.1129497330900404,0.0989311641535398,0.09902058880876363,0.02939518003604291,-0.16701322915959652,-3.325835059445436,4.173128029539464,-39.13642153034231,153.6696890943735,-9.50977525821092,-9.653953391664023,5.260087277124279,0.8903070527015278,166.2518,168.75396572667304,6.0,9.736104728272279,-0.02083783128242389,-0.023993404620798117,-9.39691399354602,16.105053728257285,1.5574729000000002e-19,2.5083184734804687e-18,-10.844180844644336,-2.013860937931232,0.2477790343600963,-1.3089253400246987
2757,2757,11.197930999999983,0.0,2500.0,-2500.0,2500.0,-2500.0,10.475310759231883,67.21096642540593,88.89680225962522,107.0,11.0,1.8417227324504128,1.72468301700548,11.287835051092072,0.023740429700986887,-0.18416181543994334,-0.11056225858047114,0.09364257360378177,0.09024118168412336,0.16460687546361633,-0.2235518286793095,-2.9061191272601987,4.707891212393849,-40.25153565853885,152.71595772080067,-9.010062682752276,-9.573116589263117,5.285708140461997,0.8151446186781717,166.2518,168.84029610172027,6.0,9.835404685136911,0.3858322736414231,-0.350357891758603,-9.555068448186313,16.106291040288045,1.5574729000000002e-19,2.508511181476144e-18,-10.752408205021933,-2.140797496489,0.1090759484966688,-0.5812072061406625
2758,2758,11.29492399999998,0.0,2500.0,-2500.0,2500.0,-2500.0,10.727734662397909,70.48919424276149,88.97831205888407,107.0,11.0,1.845104597479324,1.7281045418292882,11.260826018004826,0.012377914016577642,-0.21480658681795892,-0.10940993783249016,0.08735812513715817,0.09380753777645423,0.18990741313955356,-0.2579458476359438,-2.6021136537395573,5.748068425278357,-41.66828239006328,151.76104548129186,-8.505729567646808,-9.477214475203283,5.313799780451616,0.7891924823796808,166.2518,168.9231668069381,6.0,9.989244004675557,0.33264663531676913,-0.6343548515124174,-10.007459924896839,16.107387022069386,1.5574729000000002e-19,2.5086818776684766e-18,-10.637924932129184,-2.3068444327186763,-0.04387622675154701,0.2363156700898173
2759,2759,11.391035999999986,0.0,2500.0,-2500.0,2500.0,-2500.0,10.97953745756777,73.8370848602689,89.05873366757844,107.0,11.0,1.8484462122010572,1.7314462042883745,11.236957341421018,0.0198654561730887,-0.2329136821654408,-0.11039317096484784,0.0794057853035832,0.012734336857504152,0.13259486340934148,-0.28774767166120463,-2.5109396672170576,6.563632207303263,-43.242585464190206,150.8309115040877,-8.001174410806444,-9.359159382748636,5.3503992090384145,0.7934740326732275,166.2518,169.00457176800003,6.0,10.182675716400153,0.3351545706933076,-0.7651780279645146,-9.784446560024627,16.10833187877135,1.5574729000000002e-19,2.508829036539246e-18,-10.505254935488972,-2.4798611718175487,-0.12223815569568143,0.6666582007873689
2760,2760,11.509472999999957,0.0,2500.0,-2500.0,2500.0,-2500.0,11.188041701298692,76.66802655844145,89.14952534067598,107.0,11.0,1.8490001,1.7335479133068914,11.041587571776653,0.04160152309142338,-0.24434866280338316,-0.11702121810746152,0.06771664367947547,0.034474938310851064,0.09829475638705894,-0.2589435617805805,-2.614318769478588,7.245061171632222,-45.12095497003286,149.69432914699138,-7.372084966382638,-9.199242175399016,5.399179846097849,0.8008044528590634,166.2518,169.0988711820496,6.0,10.455284134478168,0.5630763273345194,-0.8192739836609078,-10.102544510136417,16.10949620781674,1.5574729000000002e-19,2.5090103776327343e-18,-10.33556757381234,-2.664096055006027,-0.16454727614095832,0.9120996957486596
2761,2761,11.605750999999941,0.0,2500.0,-2500.0,2500.0,-2500.0,11.23585120316125,77.32468006217645,89.22276329650606,107.0,10.99948779988116,1.8490016366003563,1.7350067585503248,10.86210653813692,0.09112337058928248,-0.2503558947283653,-0.12188973843014525,0.06049534144237601,-0.1552898416740439,0.0692583088493087,-0.293199758885081,-3.1083990568879094,7.638439894015432,-46.66802668748808,148.79250328369022,-6.855328121457527,-9.04756802403906,5.446638410011358,0.7993037930841829,166.2518,169.17217760510547,6.0,10.66113673800458,0.6931450449736818,-1.0576836631967763,-9.69585378937913,16.105303573681017,1.5574729000000002e-19,2.508357386228134e-18,-10.186489193752212,-2.7879144457584677,-0.18087992268732575,1.0172854393679491
2762,2762,11.701407000000017,0.0,2500.0,-2500.0,2500.0,-2500.0,11.215403417716773,77.04348853299491,89.29239894022493,107.0,10.532868613352242,1.8504014941599431,1.7410727613132824,10.959163795554119,0.13159289257107007,-0.2533053845392375,-0.12432318202269192,0.0524845394338422,-0.20906941041573515,0.061112094739575074,-0.2829122637417389,-4.3720068584072855,7.9076456873868,-48.26996703726383,147.91367367056787,-6.3392905345592405,-8.875370264492616,5.524288365105972,0.8229248573578802,166.2518,169.24230231603642,6.0,10.835508313300164,0.8785750745820896,-1.2224619120959974,-10.906697280240774,16.09787848696179,1.5574729000000002e-19,2.5072009490935997e-18,-10.048193978106726,-2.8754316428548607,-0.15782911168788505,0.8998829474004135
2763,2763,11.798685999999975,0.0,2500.0,-2500.0,2500.0,-2500.0,11.171617246163613,76.44308492236433,89.36444001132294,107.0,10.05833227641268,1.851825103170762,1.747241686239863,11.057867828173883,0.15718187574633732,-0.2461934048921494,-0.1283469290267487,0.04530392341825246,-0.138841811729094,-0.022180442009368882,-0.21387158359087616,-5.575101462269921,7.915252023413756,-49.64358817446265,147.0404448131464,-5.803432002081452,-8.681038860465486,5.631301438751828,0.8917135497788554,166.2518,169.31532470256232,6.0,10.974537471205219,1.0184848040810064,-1.4085735162153872,-10.965014057206792,16.090327418435415,1.5574729000000002e-19,2.5060248906340117e-18,-9.940908036828787,-2.8936343218669696,-0.07072427439082174,0.40762212571382256
2764,2764,11.918781999999965,0.0,2500.0,-2500.0,2500.0,-2500.0,11.074935502940907,75.12570243911408,89.47123086362569,107.0,10.0,1.8536222835528482,1.7517851490294307,10.871013150850636,0.16971121456329222,-0.2277981392641396,-0.13089081919171536,0.03687687589799288,0.015154588680917859,-0.08164757236830332,-0.1619310524344231,-6.193860282454384,7.424930157340152,-50.90647452902724,145.98027588767118,-5.120922408925099,-8.430574811694669,5.784070716868559,0.9779882884631284,166.2518,169.41325594090745,6.0,11.089942164564588,1.0469193483746866,-1.2363965234469312,-10.26786287439927,16.08589854313411,1.5574729000000002e-19,2.5053351053080863e-18,-9.84950477585948,-2.8393915630712017,0.07861770538635349,-0.4573191403094724
2765,2765,12.015942000000052,0.0,2500.0,-2500.0,2500.0,-2500.0,10.997308078568228,74.07625551303518,89.55943739378581,107.0,10.026401984125034,1.8664585584700653,1.7660097300203368,10.697723878571743,0.14840645849204467,-0.2118192697093114,-0.13364853556380546,0.030803544892374145,0.2077830645681806,-0.0974309578413255,-0.11156039529064238,-5.7303803546669725,6.805888240134918,-51.56877603738649,145.14849875351368,-4.553887114120465,-8.236872278966509,5.8884109349498175,0.938599254352556,166.2518,169.49916544163878,6.0,11.137678739377348,0.7513540577659549,-0.9130663175424888,-8.889788045984472,16.08498972176757,1.5574729000000002e-19,2.505193558843153e-18,-9.775194851749736,-2.750525424141152,0.11063123776317374,-0.6484200558797644
2766,2766,12.109686000000067,0.0,2500.0,-2500.0,2500.0,-2500.0,10.856333832174165,72.18924716359223,89.65094248824482,107.0,10.492333384692758,2.0686727397233193,1.9603031706502183,10.622242991679773,0.1344938323102356,-0.2159042516768256,-0.13396380256800605,0.0262199349895175,0.15151077496882348,0.009198828633265628,-0.11989210184717082,-4.840737366244613,6.534862924685424,-52.11150610901613,144.3558600455697,-3.9976257914075086,-8.077198217006732,5.977228131066522,0.8552016480446653,166.2518,169.58308239288928,6.0,11.138256121791661,0.5119273583849976,-1.1187481625847664,-8.993315242949716,16.08411285319835,1.5574729000000002e-19,2.5050569889398108e-18,-9.712146691596766,-2.6649976971685763,0.0568607962564236,-0.33544040536085096
2767,2767,12.205408999999918,0.0,2500.0,-2500.0,2500.0,-2500.0,10.730421532159516,70.52445610121774,89.74373851044365,107.0,10.968100916017368,2.2751558007414454,2.158698278789333,10.545168651605186,0.2532490129343929,-0.2252556292068948,-0.14271357966681245,0.023109091513430963,0.0060634307975145395,0.02841334050583348,-0.1286871130440212,-4.4251303213529365,6.612563082747937,-52.74498012903329,143.56443265427816,-3.4200707244607917,-7.927471651910839,6.0677974178643295,0.8006130269879272,166.2518,169.66909715589813,6.0,11.099998965716626,0.8086071742395444,-1.1172340590942138,-9.585596170144852,16.080545452836464,1.5574729000000002e-19,2.504501376001102e-18,-9.656801147449947,-2.594909696274179,-0.008944551871868267,0.05306984347202283
2768,2768,12.325758999999948,0.0,2500.0,-2500.0,2500.0,-2500.0,10.487238364883355,67.36409361042465,89.84907101428449,107.0,11.0,2.640419996202111,2.508217334469573,10.513688354693686,0.4604517275582452,-0.21732299495827284,-0.1518460756981281,0.02055099488619158,-0.06392251126974667,-0.0639143716691736,-0.13583113081113635,-5.199362321777205,6.528715060857551,-53.66254992537394,142.58641179196334,-2.6794818656590143,-7.740681120345409,6.196214337520917,0.8057398209994325,166.2518,169.77975602531902,6.0,10.996461114437864,1.1299685327723106,-0.9407178688324728,-9.694244270442221,16.073905789573974,1.5574729000000002e-19,2.5034672664414567e-18,-9.607467908220974,-2.521160975892488,0.0041979574639257064,-0.025035236364964433
2769,2769,12.425347999999985,0.0,2500.0,-2500.0,2500.0,-2500.0,10.234502248830946,64.15635819488915,89.93312161832773,107.0,10.907523782640641,2.8722445847622464,2.7310942721189466,10.469847468878257,0.4800174848908566,-0.19162024803687056,-0.1546522072711518,0.019766754661562073,0.1352037772252122,-0.15368663656154674,-0.1192771183323816,-5.1701770861053005,5.763344061089053,-54.30078820278822,141.80307393296746,-2.0541133841933483,-7.588388936285289,6.298253810025151,0.7437960797930888,166.2518,169.86862831654244,6.0,10.853892261837569,0.586332996680994,-0.9124331205002734,-9.308537214615669,16.06841150270527,1.5574729000000002e-19,2.502611546151174e-18,-9.569266058290742,-2.455006138415343,0.03240591970619355,-0.19402902181327905
2770,2770,12.519615999999985,0.0,2500.0,-2500.0,2500.0,-2500.0,10.037942536396358,61.71568517678278,90.00397010366402,107.0,10.44069567628894,2.7826136817083413,2.650799744460833,10.342870223950593,0.6478672347614661,-0.18110385062409995,-0.14609567463230286,0.02055363904571429,0.20217226766978996,-0.11835436699545347,-0.15195640984079334,-4.285027275900797,4.96472809748805,-54.90090548480338,141.06255711244887,-1.4450704405153216,-7.466255011134126,6.382454126597637,0.6136766570093977,166.2518,169.9435381481481,6.0,10.676278219373332,0.7466469944435253,-0.833286541160611,-8.533513339802592,16.065861656667312,1.5574729000000002e-19,2.5022144145408438e-18,-9.532311079461369,-2.4137251028374145,-0.0004229877978478847,0.0025424490854613468
2771,2771,12.618521999999928,0.0,2500.0,-2500.0,2500.0,-2500.0,10.170962854057787,63.36235222178456,90.07362672960043,107.0,9.952777169202156,2.6886028472266625,2.5663109991331967,10.246045694206519,0.5779137973700557,-0.1879669136112839,-0.12977317627233428,0.02183980662597568,0.38939355141634296,-0.010888901829750074,-0.17807307646047055,-2.622263835384501,4.594867106805159,-55.75546311197596,140.30599563951762,-0.8004800661993454,-7.34889842192684,6.457093457682156,0.4890238852511719,166.2518,170.00872844495996,6.0,10.507903562298836,0.5802597756176029,-0.9854522022109888,-8.614054718784173,16.064055731721773,1.5574729000000002e-19,2.5019331466246337e-18,-9.481860207886037,-2.4210784726525705,-0.07557744305741876,0.4566800941579482
2772,2772,12.734326000000067,0.0,2500.0,-2500.0,2500.0,-2500.0,10.677479052504262,69.8302460801646,90.12356416794105,107.0,9.401229746335089,2.578844799766632,2.464826273325656,10.515200285018222,0.4713020884102273,-0.20282879602427067,-0.1054272448913877,0.0204521094317486,0.4124261610037624,0.03153869703037854,-0.2558211695556691,-0.0228202994434672,4.6619593658392695,-57.14620543897328,139.42892034411227,-0.0302673509868316,-7.232092221079879,6.549965128146518,0.4260833284873668,166.2518,170.06715359202,6.0,10.461148122493775,1.0118554164563094,-1.0028373829403596,-9.122194486943314,16.06194126614443,1.5574729000000002e-19,2.5016038243411643e-18,-9.429184030353758,-2.5135567002097106,-0.1364369668112322,0.8289918663873284
2773,2773,12.831264999999917,0.0,2500.0,-2500.0,2500.0,-2500.0,10.707356805591607,70.22161090862153,90.16434775618528,107.0,9.151036771790013,2.518181670017332,2.4096530413160657,10.712736922875584,0.4483828716077388,-0.2010192698960243,-0.0895927097254402,0.01591960824346391,0.2456284035950317,-0.006021799831162611,-0.32155112844563105,1.6563667053238496,4.774744847526903,-58.713971190516936,138.71454183523377,0.6182521290905938,-7.154151395622531,6.610651737022523,0.39346705992049796,166.2518,170.10640443783132,6.0,10.5156223817145,0.8982545609109133,-1.3304690077886705,-9.520687763884784,16.059823756348358,1.5574729000000002e-19,2.501274027928878e-18,-9.364847890545343,-2.6827456204856666,-0.16408194022868333,1.0037793395579797
