,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
5730,5730,1.5215929999998252,0.0,2500.0,-2500.0,0.0,0.0,11.579963674091802,82.13355854530919,85.78195609019055,103.0,10.060929173460284,1.3053656750407616,1.3858781477459967,9.938097546656039,-0.103935519895056,-0.3888244611889629,-0.1384767669721622,0.2265872812910829,-0.01553947316599258,-0.09177835142072556,0.03483076873013677,-2.8401512942774154,12.914387612910636,4.674537821356823,-290.5733611189077,77.10343109213278,9.490565398628881,1.272854438487686,2.9136152245713425,166.2518,165.77466370468392,6.0,11.361144207655055,-0.37447456568786097,0.0702003668104002,-7.151262596973145,15.715441507891107,1.5574729000000002e-19,2.4476374260075543e-18,8.669662640926713,0.2360401086757583,4.860352520038715,29.275692252667397
5731,5731,1.6168739999998252,0.0,2500.0,-2500.0,0.0,0.0,11.295540109341488,78.14843516011553,86.02801459378945,103.0,10.51387390128288,1.3080833434076973,1.3849723035848245,9.819879425639071,0.01912244562927953,-0.3961590052631421,-0.1276259523513484,0.2236969463862388,-0.13503118377820691,-0.0767951760803531,0.011733773373133874,-3.634733106716564,12.573521982826176,4.872069521362881,-289.6658048071679,77.25564654043133,9.362490100165418,1.2319725911178003,2.670216373399617,166.2518,166.0228922921459,6.0,11.228507353476855,0.3391692324057365,-1.337035663322338,-7.5338895903561935,15.721055706623865,1.5574729000000002e-19,2.4485118222457022e-18,8.625775018943987,0.12657847783867654,4.556239515284746,27.843560268524328
5732,5732,1.7136050000000296,0.0,2500.0,-2500.0,0.0,0.0,10.932261765600838,73.2026243111547,86.25481629173092,103.0,10.973711607300329,1.310842369643802,1.38405267415656,9.699862244206221,0.030869841748728574,-0.3976507358434623,-0.12665560566413006,0.2227724465958632,0.1966372304248591,-0.10073946458187608,0.031914433840629496,-3.633135716431037,12.145292576687071,5.04900017014704,-288.7558779807938,77.40393353199967,9.240280547884305,1.1844112056906824,2.3952226780422694,166.2518,166.2459418659567,6.0,11.042480342689364,0.636349012266064,-1.7091528241752978,-6.9097647428884335,15.726755343042655,1.5574729000000002e-19,2.449399525171914e-18,8.596375600451665,0.08590857529073043,4.214302538801937,26.11602413179997
5733,5733,1.8350349999998343,0.0,2500.0,-2500.0,0.0,0.0,10.587523898906648,68.65872799635564,86.48963548892277,103.0,11.0,1.3133944456186926,1.3834014387701556,9.54035765072462,-0.0202093133185142,-0.3930965251638293,-0.12233390904779362,0.22437217692163008,0.2586896131556897,-0.1337079768682601,0.007984560409170003,-1.6059074690690225,11.283213515260018,5.193730639620427,-287.62771659474976,77.58265695046151,9.09273377623659,1.1661893489246054,2.009123960236832,166.2518,166.4781164217986,6.0,10.762588364357685,-0.1180863616857174,0.5534685903449394,-5.776849003192497,15.733397233696135,1.5574729000000002e-19,2.45043398164167e-18,8.590803648675061,0.22630670932149616,3.6950481495946574,23.273347784332234
5734,5734,1.9327409999998508,0.0,2500.0,-2500.0,0.0,0.0,10.171837732324398,63.373258497686756,86.65140457876177,103.0,11.0,1.315710240713104,1.3835073147950745,9.411519066234161,-0.05300292522265624,-0.3878179256600085,-0.11522339803045133,0.22847450852702886,0.19562332159762466,-0.1405806531910438,-0.0573484440311604,-0.2510176270886365,10.482820708753014,5.062145315418409,-286.73177563032414,77.72372208089355,8.985200294277849,1.1779107019247452,1.6848903180996389,166.2518,166.62504855571115,6.0,10.49829867773548,0.233383656034388,0.18874543939048327,-5.573042254700869,15.738032608906245,1.5574729000000002e-19,2.4511559287687773e-18,8.596421245575716,0.3596703249902595,3.2348164185160915,20.621220138753763
5735,5735,2.02484400000003,0.0,2500.0,-2500.0,0.0,0.0,9.811768534479032,58.966017504738325,86.766863288197,103.0,11.0,1.31898296937025,1.3858449781216071,9.289492573056481,-0.0835774818732065,-0.37832837522158186,-0.10665303415203642,0.2340964393323764,0.2058028126149437,-0.15587220223943685,-0.05198575318858725,0.7406091832579194,9.687552723406716,4.7808161086282,-285.8967155319418,77.85722088963671,8.894287025758308,1.1971984962936788,1.393080482766029,166.2518,166.7333059137317,6.0,10.212701471935665,0.32090772353623354,-0.19584261237572884,-5.295058136082244,15.742402166179874,1.5574729000000002e-19,2.451836475472645e-18,8.600887126322943,0.4825494531459755,2.8052282489806406,18.06403133845634
5736,5736,2.119311999999809,0.0,2500.0,-2500.0,0.0,0.0,9.522666906737212,55.542235479440954,86.86330088405182,103.0,11.0,1.3221915628889982,1.3881436685750346,9.160861230071141,-0.10874464328785187,-0.3644107014907947,-0.10234805022592644,0.2406123016833049,0.18968391247681146,-0.18249077190369928,-0.0911049068989962,1.6583845260343284,8.745228494355539,4.382718085310546,-285.04737304046023,77.99360422853134,8.811255812737327,1.2280153808051688,1.1339894465786202,166.2518,166.81761552912957,6.0,9.903061862396461,0.5931052859302242,-0.510065560556207,-6.83534798739511,15.746320872466885,1.5574729000000002e-19,2.452446803357153e-18,8.603690643739945,0.6161829639720332,2.386007025094885,15.4999532506337
5737,5737,2.2387719999998126,0.0,2500.0,-2500.0,0.0,0.0,9.625821266604882,56.752073881680616,86.94764116862612,103.0,11.0,1.3245850471186635,1.3899387368705758,8.959215224871986,-0.1249412901114389,-0.3429100225906102,-0.101616844534135,0.2469401913945429,0.13346313518020492,-0.1637363931466763,-0.09539286636426668,2.4157105164377755,7.647556932507013,3.8271569769585447,-283.98158512061053,78.16401137477243,8.710593203318382,1.2671020974539322,0.8321990299441651,166.2518,166.89679660799018,6.0,9.588187556559113,-0.2860040853927892,1.2968125602868743,-7.617899345765236,15.74952782293309,1.5574729000000002e-19,2.4529462772014286e-18,8.586938333038706,0.7607880988824193,1.9000179548952776,12.476718018476554
5738,5738,2.334581999999841,0.0,2500.0,-2500.0,0.0,0.0,9.68412046906268,57.441625329784756,86.99439390829842,103.0,11.0,1.3267505009296727,1.391500288131266,8.851381395523447,-0.12035099056628447,-0.3380465577382209,-0.1034446634913089,0.2501082252437912,0.048897133459151886,-0.08769442820493606,-0.07281894228214869,2.3317214211811805,7.0877592825067754,3.3866086956542905,-283.1375275007,78.30177898272207,8.643833512178544,1.2876017388713337,0.5568406954485703,166.2518,166.93291574455472,6.0,9.439842343013824,0.1561744797195883,1.5830134497220159,-7.680967927652677,15.75209987989079,1.5574729000000002e-19,2.453346868102316e-18,8.569573462921715,0.8349960589041081,1.5297252561676435,10.121070918717992
5739,5739,2.433289999999829,0.0,2500.0,-2500.0,0.0,0.0,9.886445890695592,59.866931931810065,87.01145908937572,103.0,11.0,1.3296916768733749,1.3934611537944281,8.895990464350072,-0.1882989710201346,-0.33010030190376616,-0.09448802238464264,0.2519205852091489,0.040679483983703815,-0.051291722782785126,-0.017711634369314302,2.3418095128125858,6.760738232885203,3.0978346558783896,-282.2773788956885,78.4440708345332,8.586049110471176,1.2897266172346211,0.3113054322054776,166.2518,166.94524827117604,6.0,9.378518169561668,0.7517549905322227,-1.7941879068426116,-7.184880312975086,15.75449110808558,1.5574729000000002e-19,2.4537192954134267e-18,8.546451411010569,0.8723220321951458,1.2285550859820884,8.180247588370946
5740,5740,2.52948600000002,0.0,2500.0,-2500.0,0.0,0.0,10.011121846752593,61.386328025694674,87.00945921175985,103.0,11.0,1.332749061273469,1.3958427845693868,8.908435529136748,-0.2923853622041437,-0.3153915362799317,-0.0898628421791672,0.2523736918266639,0.09841727641076116,-0.057879631478607675,0.02210937497440716,2.8043128769366867,6.451199377193264,3.0393483348863195,-281.44278302976664,78.58157994000466,8.538060418198581,1.319064680601505,0.10911216256972596,166.2518,166.93514197323913,6.0,9.403979137087182,0.44832056036442747,1.5076034775110307,-8.279172127336857,15.756471687537921,1.5574729000000002e-19,2.454027765295758e-18,8.529299497143295,0.9115892525927446,0.9758204306559736,6.5267199917633345
5741,5741,2.6247329999997646,0.0,2500.0,-2500.0,0.0,0.0,10.170117671572854,63.35167904502142,86.99264924507249,103.0,11.0,1.3365588460288504,1.4001287447968815,8.793665763380877,-0.27754161448705,-0.2934855622851135,-0.09518149103142534,0.2511251004528646,-0.2697008433837282,-0.08936856953732376,0.047519477640172836,2.560097152226792,6.010896123455282,3.1408030681316257,-280.61755040879746,78.71887163969014,8.504540244778793,1.3486746557330778,-0.06445361925165118,166.2518,166.91077700974972,6.0,9.486931138305364,0.8588239222276751,-1.3443707239647391,-7.675502572316518,15.758432728029176,1.5574729000000002e-19,2.4543331920378515e-18,8.525314796673229,0.91304614061892,0.7398213964849413,4.959666362497438
5742,5742,2.743333000000007,0.0,2500.0,-2500.0,0.0,0.0,10.209710006578954,63.845891712320636,86.95401405198221,103.0,11.0,1.3414580975013959,1.4049720704012318,8.700207407094414,-0.21793830454778795,-0.2721872566752658,-0.11569547828148265,0.24801403105101005,-0.11874889361813933,-0.08236097191860033,0.062375035953758165,0.6657176473575825,5.389225131240656,3.4464583652443705,-279.59474438321325,78.89093488430001,8.467239076025807,1.3827879669305188,-0.2696369560579753,166.2518,166.86605380438104,6.0,9.644104199796248,0.2525078087236663,2.2379998667987664,-9.104179826723744,15.760529862230468,1.5574729000000002e-19,2.4546598150064686e-18,8.522649327586452,0.8736158904520794,0.4513095391965386,3.0312173474869573
5743,5743,2.8392370000000255,0.0,2500.0,-2500.0,0.0,0.0,10.020721329113794,61.50409883151304,86.92099606496893,103.0,11.0,1.3457516706161237,1.4078344683796629,8.730261607898266,-0.2126710363029401,-0.2656699708686221,-0.12575466613934808,0.24526558305847665,-0.08331831860082536,-0.0284450805866893,0.12515374563782813,-0.09459063766568304,5.195233794907653,4.13432878112026,-278.76901327294155,79.03227132633369,8.465885824849419,1.4021832644598058,-0.253835912311531,166.2518,166.82496707289758,6.0,9.749430427051527,0.6490981331140895,0.15601703390830224,-9.97688306325766,15.761861423902168,1.5574729000000002e-19,2.4548672021283043e-18,8.532827657770282,0.7840880435138748,0.4495787312498766,3.0160186695276026
5744,5744,2.935649000000012,0.0,2500.0,-2500.0,0.0,0.0,9.941387973862383,60.534113471579296,86.8868430993731,103.0,11.0,1.3498516452876392,1.4102433986536111,8.748134026927776,-0.1849867556338591,-0.24531739412206024,-0.13424566267508278,0.24224457022497425,-0.151298724646942,-0.0983581639702358,0.08100960549121193,-1.1832632959661955,4.891980084673329,4.734508105344542,-277.9389729836841,79.17479281002741,8.457653097752251,1.426218291184105,-0.1908846521895821,166.2518,166.7931095828097,6.0,9.81564228801208,0.7380860203200208,1.401360381176086,-10.798456642952656,15.763200038807616,1.5574729000000002e-19,2.4550756877721812e-18,8.531657927381628,0.7095100124777219,0.4768422895247142,3.1989861354466025
5745,5745,3.033430999999837,0.0,2500.0,-2500.0,0.0,0.0,9.852001546837954,59.450450992559325,86.86586978262682,103.0,11.0,1.353342434761322,1.4112407670746634,8.728186658506731,-0.2011123413753811,-0.24116662591640498,-0.13733311894760514,0.2391261803457627,0.07740946330190945,-0.017197390008846344,0.08974323319216013,-1.5473949565718248,4.6191392778037335,5.347747361244023,-277.09340948512585,79.32127390478479,8.462043607947432,1.4511356622133371,-0.12702100235033928,166.2518,166.77188828636022,6.0,9.867136207184126,0.5057170031363051,1.4260545645557956,-10.656327221257435,15.76467530703333,1.5574729000000002e-19,2.4553054568003598e-18,8.542883004441741,0.638825629747472,0.5097348293008431,3.4146632323237527
5746,5746,3.1542200000000093,0.0,2500.0,-2500.0,0.0,0.0,9.498700554919804,55.263086872996475,86.85227975438889,103.0,11.0,1.3573940023289874,1.411303125603801,8.734837803154138,-0.19798204197535893,-0.22174983563433787,-0.1341788801786503,0.2364177791575029,-0.20663344719366866,-0.09374029205453464,-0.053975516088748,-1.9414870763146768,4.374143290044617,5.675054905193603,-276.04845534290337,79.50775616667345,8.478411215079786,1.5117584253169525,-0.03300942450451959,166.2518,166.76340876504054,6.0,9.847880643659062,0.8035854227091158,2.133712651830084,-10.446526091494288,15.766701743823335,1.5574729000000002e-19,2.455621068838759e-18,8.563856556541477,0.6429372942568762,0.5708112195127586,3.8133251528348255
5747,5747,3.2498299999998608,0.0,2500.0,-2500.0,0.0,0.0,9.337098599084127,53.39862078216749,86.8486511530201,103.0,11.0,1.3602696928536335,1.4098652324133023,8.779890288040258,-0.12530132590132892,-0.1871685659729649,-0.14762376209248892,0.23661863249028434,-0.4350267935586869,-0.14548186832775334,-0.16183354081330178,-4.121345963621192,3.6474891822850415,5.1571575880121685,-275.21685881008784,79.66005863565941,8.510037106366392,1.5148217513009667,-0.0189328497999809,166.2518,166.76229351639668,6.0,9.77268195732912,1.2439864638478624,-0.761521142844904,-9.946482692526017,15.768305760923335,1.5574729000000002e-19,2.4558708901551974e-18,8.595511674255105,0.7042174976602482,0.4802824638631007,3.1981311138209327
5748,5748,3.3431509999999207,0.0,2500.0,-2500.0,0.0,0.0,9.350620317830039,53.5533925476262,86.84780000970902,103.0,11.0,1.3627362043491875,1.4080798465596789,8.805527938526176,-0.08789172186877954,-0.1661009847227728,-0.16591571711684944,0.23775128247437946,-0.17520048003547345,-0.07638865566294821,-0.1023888087273728,-6.1358611935951695,2.9539860620868366,4.524519141713748,-274.4014255209178,79.80273687815105,8.560666907093081,1.467990535596371,0.002880024232327825,166.2518,166.762609413412,6.0,9.700939819822992,0.7259039335837261,1.0517036398065274,-10.150774329773213,15.769675815380205,1.5574729000000002e-19,2.456084272424008e-18,8.638150602427622,0.739101425210293,0.4054500330948209,2.68732736496148
5749,5749,3.440306999999848,0.0,2500.0,-2500.0,0.0,0.0,9.291861092216397,52.88245304458656,86.85959819186056,103.0,11.0,1.3647344986337422,1.4055819162557286,8.801531749625914,-0.0934510617951046,-0.152030187277959,-0.17031474498672414,0.2366577306372501,0.057480448690176995,-0.06595869229353153,-0.0931701304853794,-6.393900252965803,2.4394507052839707,4.0165174106617325,-273.5435920213248,79.94231605577922,8.635676687048418,1.3966818106412668,0.10722815822328036,166.2518,166.77557541318527,6.0,9.640850322549436,0.8748428648375206,2.188744531541566,-11.646124773934211,15.770928712047784,1.5574729000000002e-19,2.456279407684633e-18,8.69983640188166,0.7344323304330285,0.44142851563078217,2.904689027843898
5750,5750,3.5596389999998337,0.0,2500.0,-2500.0,0.0,0.0,9.268802405666301,52.620304643227136,86.88578708719689,103.0,11.0,1.366,1.4010476983344695,8.847713977481256,-0.09999400595883047,-0.14172172607011813,-0.16371560160532808,0.2328831305209852,0.037730577277875786,-0.02984959181824445,-0.14340444502701238,-6.066687443762183,1.9451887974311324,3.1998695183825148,-272.47842039244165,80.10891708623699,8.751051032645046,1.290328028393794,0.33145316523409885,166.2518,166.81374365095752,6.0,9.57349609059002,1.0730178625145466,1.1706684962612657,-12.028290699135125,15.772467584223824,1.5574729000000002e-19,2.456519082855708e-18,8.793105270874571,0.7327662189417631,0.5996053367250416,3.9009829811446144
5751,5751,3.658052999999768,0.0,2500.0,-2500.0,0.0,0.0,9.284024297176114,52.79328883214323,86.92873600647582,103.0,11.0,1.366,1.3960212673588954,8.930650088578227,-0.07351653093842203,-0.14646767355117002,-0.15924432728695265,0.22926291515251876,-0.04788235944421927,0.029096646724779112,-0.1660491133936552,-5.873004562705747,1.741366586899176,2.2903345707138056,-271.58962525971464,80.23805497268191,8.837211243401368,1.1971759833781568,0.4839551654144973,166.2518,166.858394025968,6.0,9.534740198296703,1.586135833143882,-1.1196762931066655,-11.632755263793484,15.773725835007793,1.5574729000000002e-19,2.4567150520054512e-18,8.859188261326437,0.765564142687998,0.7239414920151068,4.671628264372594
