,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
5957,5957,1.00577700000008,0.0,2500.0,-2500.0,2500.0,-2500.0,12.572718984886196,96.81987274359872,113.92073157751456,105.0,12.0,2.6469842504042784,3.2270159511708387,13.092513894042455,-0.06173839840637412,-0.4291757807539121,-0.11079857106218333,0.17320879362686087,-0.030365110383063217,0.037909787396960375,-0.15101841024134174,0.5807093318581036,4.796133473338603,12.395788728226691,-396.81129586598166,74.35542970116178,12.730235520767195,4.319034516218518,0.9862521828669488,189.46216,192.90367146208754,6.0,12.108046061348775,-0.5669060171552872,-0.5051536897099862,-9.770990609649068,15.712211974684847,1.5574729000000002e-19,2.447134434962713e-18,13.231365009786973,1.501712674632399,1.975564815400528,8.492053952210822
5958,5958,1.1008320000000822,0.0,2500.0,-2500.0,2500.0,-2500.0,12.5506267984375,96.4799301109375,114.01605857353252,105.0,12.0,2.6464789929552985,3.2275212591506164,13.269371181656773,-0.05039507867756204,-0.430139003863928,-0.11259758395750137,0.16898423219640854,-0.12739865726015842,-0.016154672925482817,-0.12397385920841975,0.2714775650212531,4.848118439615591,11.592403966493006,-395.63044139183273,74.74454492110954,12.607500663580346,4.2531401900891765,1.016170789389276,189.46216,193.00392868219797,6.0,12.116174953305832,-0.5530371588349071,-0.7212106101782824,-8.573626947106131,15.716287265332994,1.5574729000000002e-19,2.447769150437125e-18,13.071866080181973,1.637174681712226,1.990520404641536,8.658211032043338
5959,5959,1.1950229999998783,0.0,2500.0,-2500.0,2500.0,-2500.0,12.588247478865357,97.0591921941038,114.11652198439762,105.0,12.0,2.64593949752619,3.227939595506107,13.425606734923663,-0.04750097684098774,-0.43564267571151016,-0.11498487836508015,0.16341848659983196,0.06244894390008138,0.0216119433804621,-0.1596704299198291,-0.1738214589021948,4.937039683467779,10.805821833183067,-394.4728519483703,75.12975345187672,12.499901549176336,4.161815488369282,1.1169771612918609,189.46216,193.1029110617616,6.0,12.132156676536555,-0.08615947813854337,-1.6065580969714572,-9.917122738814797,15.719862491671456,1.5574729000000002e-19,2.448325982250477e-18,12.913940722356573,1.7312655513748418,2.086516477661029,9.178012285361897
5960,5960,1.3147629999999708,0.0,2500.0,-2500.0,2500.0,-2500.0,12.504947829808627,95.77892468464987,114.24621135304797,105.0,12.0,2.6441678812629466,3.2261679201889883,13.092542877433916,-0.04882133812663226,-0.43758355796503023,-0.11506112283562996,0.1556354837754033,-0.05541187856155955,-0.03518316953718339,-0.11167923060756207,-0.04804773042097975,4.923696193637889,9.931145329284297,-392.9912224154448,75.621283831917,12.373351160561786,4.039781086020132,1.2436223797572659,189.46216,193.2390936143736,6.0,12.164563564196119,0.09665654827453897,-1.1744412615392017,-9.875782258648806,15.724407486434956,1.5574729000000002e-19,2.4490338528679558e-18,12.73037978862988,1.8365074786918876,2.1865312939243524,9.745855510260364
5961,5961,1.403320000000008,0.0,2500.0,-2500.0,2500.0,-2500.0,12.405673039025618,94.26421422111841,114.36097221073376,105.0,12.0,2.6430001,3.2252913998860486,12.891545832197869,-0.013802717817621343,-0.4320355288754691,-0.11735238921877306,0.1506797897439512,-0.2115911148020828,-0.08087237922241018,-0.15479900915043765,-1.1477393671357452,4.663080263689425,9.218285727592095,-391.90988129283437,75.97250760803362,12.28280118838584,3.93914634107714,1.3010768207686445,189.46216,193.34840559075363,6.0,12.162500684989643,-0.07045809301735728,-1.8521398806910812,-11.164112406615033,15.72775039859481,1.5574729000000002e-19,2.4495545023775616e-18,12.607214767881588,1.867511828582908,2.1771141846463,9.797661389780332
5962,5962,1.519358000000011,0.0,2500.0,-2500.0,2500.0,-2500.0,12.294191934986074,92.57766268839319,114.514272122032,105.0,12.0,2.6430001,3.2288018221705683,13.115039577820266,0.011540860147986243,-0.4337868450446197,-0.11937106473121842,0.14410187311444145,-0.07285012937293818,-0.049482369442900825,-0.14982165249574986,-2.290072443502849,4.409572541280919,8.337874456365963,-390.50529745745695,76.41328288304508,12.175878110189633,3.7713806322765575,1.3550775363904008,189.46216,193.50124204391975,6.0,12.143086196638484,-0.7446004807393364,-0.8367094374025141,-8.375153413081089,15.732073583916188,1.5574729000000002e-19,2.4502278267755342e-18,12.45260444227615,1.8673921310800448,2.166368040259536,9.86892287359095
5963,5963,1.6156590000000506,0.0,2500.0,-2500.0,2500.0,-2500.0,12.148251777984976,90.39278675739727,114.6323037483811,105.0,12.0,2.643116570189265,3.2313496455123465,13.186859125092372,0.026923778088339616,-0.4398066015038343,-0.1203418645056432,0.1400020114786482,-0.03230068028463447,-0.021857536636963312,-0.16114679122702702,-2.9596970228560333,4.291771442273866,7.611126041383665,-389.3359469190825,76.7630799639406,12.093941826337796,3.615515085734877,1.3452903167459962,189.46216,193.6270724676686,6.0,12.101661179857214,-0.7785140491360159,-1.8757817378596189,-11.201583636521272,15.735661435048005,1.5574729000000002e-19,2.4507866248662383e-18,12.330630884775395,1.8588385120950104,2.1230918429201915,9.769415092996814
5964,5964,1.7114330000000564,0.0,2500.0,-2500.0,2500.0,-2500.0,12.120183219552604,89.97553936702562,114.74911573736145,105.0,12.0,2.6435885718778653,3.2327657921928137,12.910710522401276,0.036160516553646264,-0.4472163884704538,-0.12090515597593478,0.1362506749693038,-0.07487473742821488,0.046863197534123865,-0.12494971673727745,-3.473312081116969,4.343392314445308,6.826618115221178,-388.16369072257095,77.09398061737535,12.029865477480893,3.4375835184572394,1.3878742762969545,189.46216,193.7448895944056,6.0,12.051102976423572,-0.011843399234922392,-1.6810044003199365,-11.818911141694356,15.73904104755334,1.5574729000000002e-19,2.451312990355194e-18,12.212601006559632,1.8370631819428327,2.1649815979891534,10.052638120683113
5965,5965,1.8103750000000218,0.0,2500.0,-2500.0,2500.0,-2500.0,12.119673588357047,89.96798006597666,114.87565838216621,105.0,12.0,2.643914409131381,3.2340857908686185,12.631909168690605,0.03798258106918916,-0.4473286876531367,-0.12216111381838375,0.13092895946168825,-0.010681849377886795,-0.054505105542636184,-0.11989393209773395,-3.647209751623018,4.24992769807719,6.080078087519477,-386.9558005752525,77.41896527847486,11.96437949598468,3.2589455346852327,1.4897948210918277,189.46216,193.8686866758256,6.0,12.01786547224859,0.09949249919446752,-1.287832388184178,-10.826823283626313,15.7421865233567,1.5574729000000002e-19,2.451802889687328e-18,12.098192552387287,1.8157185128716296,2.241851047309538,10.498093425503823
5966,5966,1.9297480000001315,0.0,2500.0,-2500.0,2500.0,-2500.0,12.02423251421787,88.5565947308047,115.02986398995073,105.0,12.0,2.643253484184123,3.2347467158158767,12.337767492068135,0.04733429802181047,-0.44349321959629984,-0.12069946297114598,0.1252586878742878,-0.02038252074983211,-0.0274945165975641,-0.1582556759160781,-3.98318113495246,3.847135579603405,5.1154981224943565,-385.510043233914,77.78841448165456,11.881540763903306,3.061392518805038,1.4557386263278311,189.46216,194.0197408401976,6.0,11.979158122510135,0.6667873434446062,-1.2280715499134656,-8.292553988038813,15.745981523286705,1.5574729000000002e-19,2.4523939506419766e-18,11.982226907512276,1.8279925108416544,2.1258109626531585,10.060374537895472
5967,5967,2.0257610000001023,0.0,2500.0,-2500.0,2500.0,-2500.0,11.959480248052461,87.60537062894602,115.147973937687,105.0,12.0,2.6432262668926403,3.2359048354274145,12.253952483673205,0.03031415579117719,-0.4393399078882155,-0.12018078297839062,0.12062083490609805,0.11139533719369056,-0.08534801497359151,-0.15741144928061893,-3.495178632670429,3.5243588201483114,4.289243122658809,-384.3572084447354,78.06288738097629,11.815005332065859,2.8937641200493767,1.4209779434629362,189.46216,194.14358252275684,6.0,11.937979189206748,-0.2380537517344836,-1.2450098156016784,-9.437168911905786,15.74961072426612,1.5574729000000002e-19,2.452959188859386e-18,11.888299340966935,1.8667796461794777,2.028784654014242,9.684454774804305
5968,5968,2.119638000000009,0.0,2500.0,-2500.0,2500.0,-2500.0,11.796629391198074,85.23585748166306,115.2632509387571,105.0,12.0,2.6436488084740035,3.237595128528022,12.308043637744738,0.04571461095494247,-0.43927826769410017,-0.11810010072581913,0.1175788403901087,-0.08310383150057696,-0.03749477186288164,-0.1985723616258044,-3.624785447236025,3.166073842110728,3.32734350836798,-383.237448942212,78.31290721923605,11.760488704039213,2.7437170389942698,1.3202419818296829,189.46216,194.24979821544602,6.0,11.88582935926024,-0.08820111818011399,-0.5382842488685776,-9.401085719836095,15.753704511993867,1.5574729000000002e-19,2.4535967852038168e-18,11.808828976617637,1.9284754176216787,1.85792886987448,8.941270781070163
5969,5969,2.2296740000000455,0.0,2500.0,-2500.0,2500.0,-2500.0,11.62785843924608,82.81434820262591,115.37485079523348,105.0,12.0,2.644163124387088,3.2396524160024662,12.238184231719586,0.038717989957591036,-0.4376681395056497,-0.11898516563924574,0.11548114265619555,0.15357238629952144,-0.04172779898992435,-0.1752394765662557,-3.751650321105209,2.7434559503373097,2.167563519591508,-381.9266146534945,78.58894225196231,11.69771014412424,2.5514344217293456,1.1830072377251657,189.46216,194.3641528100911,6.0,11.787749061667848,-0.45260644820443197,-0.8216623433332637,-8.963308016892622,15.75850296130957,1.5574729000000002e-19,2.454344130680941e-18,11.715709160901953,1.990532839135149,1.6411702337476217,7.974267506434335
5970,5970,2.3272850000000744,0.0,2500.0,-2500.0,2500.0,-2500.0,11.451033295509507,80.3148114812732,115.47096629596308,105.0,12.0,2.6446605388554896,3.2416418252185704,11.888073970602505,0.037158054988061226,-0.4410248550040017,-0.11852423379269444,0.1146352533418249,0.046752059364638866,-0.027760883187883268,-0.1823820668704872,-3.428371540558841,2.46390887175909,1.1974862675310962,-380.7654851135288,78.82064588560527,11.644122181990786,2.3963537113332016,1.048863685259893,189.46216,194.45411564937334,6.0,11.679172952514115,-0.10934360330976334,-1.161692310802042,-9.14297868440111,15.762877588730207,1.5574729000000002e-19,2.455025467046465e-18,11.635759788591043,2.0577729385161354,1.4552088759776538,7.128598782813059
5971,5971,2.42097699999988,0.0,2500.0,-2500.0,2500.0,-2500.0,11.349823829457982,78.90133871810401,115.52182274791865,105.0,12.0,2.6452687763295795,3.2434031644943686,11.612335664578884,0.009874404720229829,-0.4413205500520713,-0.11896324759881012,0.11491840240950082,0.2000464048472907,-0.05445317987375824,-0.1439706429262504,-2.6985547181466627,2.2076161189114183,0.3246998915610844,-379.65823384699286,79.02909424782123,11.59708728539268,2.248587442108016,0.8882692722018704,189.46216,194.51514655365253,6.0,11.563075611674336,-0.2464472129586469,-1.4346889433917085,-7.174757708348969,15.76718270718301,1.5574729000000002e-19,2.4556959775786182e-18,11.566810602605502,2.1183649129049,1.249256647437115,6.164253694391309
5972,5972,2.540888999999879,0.0,2500.0,-2500.0,2500.0,-2500.0,11.285097307758205,78.00397881532939,115.57963649745338,105.0,12.0,2.64645989715333,3.245189845729996,11.449731411711602,-0.02963356157767975,-0.43656725665516205,-0.11682132751603805,0.1173803732847175,0.21207858243234834,-0.06998386897209857,-0.16034616847075628,-1.1237021719730311,1.726914942682373,-0.6143457417504039,-378.25625161491854,79.27359421302008,11.532519615646596,2.0898695305383157,0.6540002492995604,189.46216,194.55559242632413,6.0,11.427337425826476,-0.4362696928392216,-1.4966011360900793,-9.486335541540967,15.772692626534855,1.5574729000000002e-19,2.456554132585786e-18,11.484512541959706,2.192775688646821,0.9336544654104224,4.64774398847497
5973,5973,2.6367830000000367,0.0,2500.0,-2500.0,2500.0,-2500.0,11.22791312472648,77.21545401312916,115.60091243348971,105.0,12.0,2.6476270538842566,3.247045131610688,11.399200993717518,-0.008226930364302852,-0.439781683055802,-0.11543751202062,0.11895352529072573,-0.13257645625327874,-0.013555697772623894,-0.16369137946981954,-1.2370180287286756,1.4687416228731345,-1.5349854136467307,-377.14612844637224,79.45644913300517,11.49546268149172,1.975951319252588,0.5202230797646686,189.46216,194.57639492351532,6.0,11.327935085482887,0.3222104030903655,-1.0559449625654376,-9.148478338445216,15.77554036961826,1.5574729000000002e-19,2.456997660853643e-18,11.42131496054458,2.2648686181217785,0.7545256006650531,3.7796353047000495
5974,5974,2.73584900000003,0.0,2500.0,-2500.0,2500.0,-2500.0,11.242036153724769,77.40980975616637,115.62237011105556,105.0,12.0,2.649123157545003,3.249538737452176,11.454556829165128,0.016731945006819314,-0.4350011979620972,-0.11726789099383204,0.1191413834775169,-0.13499960284633994,-0.05393247802541222,-0.14545821401243916,-2.2170689067421994,1.2072447374617643,-2.5232313348215443,-376.0074587961554,79.63176430491662,11.470745617724125,1.822090221963612,0.4830553920049359,189.46216,194.5967694016668,6.0,11.24973838741952,0.5049856003102589,-0.9707160460565176,-8.75814818340195,15.777441141281884,1.5574729000000002e-19,2.4572937008891608e-18,11.366704323685047,2.296842887307932,0.6731663358804527,3.3892491193186562
5975,5975,2.830293000000097,0.0,2500.0,-2500.0,2500.0,-2500.0,11.223349648996178,77.15269620501395,115.6359277744201,105.0,12.0,2.6501790510780068,3.251179215267792,11.407501321364741,-0.00326768442193142,-0.4170068791854809,-0.11957447220689768,0.11774336588512133,0.14771210569297696,-0.13454796752124462,-0.1107786441726869,-2.0251948185076785,0.6604281098510149,-3.2059185066774103,-374.9212461179747,79.7859277847548,11.44853593877785,1.6538516113698132,0.4254667703280641,189.46216,194.61398159948052,6.0,11.2034660903891,-0.037587513140986295,-2.1425173771408064,-7.763314104550536,15.779253230989747,1.5574729000000002e-19,2.457575928950397e-18,11.332470538603985,2.2717134365480187,0.5293658849263786,2.674474115871728
5976,5976,2.9273180000001275,0.0,2500.0,-2500.0,2500.0,-2500.0,11.162365363705952,76.3165236085004,115.64929759535177,105.0,12.0,2.650656538664068,3.251656607356335,11.19549683315378,-0.018783650702686026,-0.41660512643529796,-0.11838815327570575,0.11650904756770634,0.058120626518623875,-0.019327795188999616,-0.11054664333267107,-1.0184785694177387,0.18221007473526726,-3.764689141227533,-373.8070506789943,79.92874337775905,11.425014664885644,1.482751922830322,0.3082031421306962,189.46216,194.61994545084642,6.0,11.166809821319154,0.036856034727221626,-2.277707256722947,-7.744299543289018,15.781581138125171,1.5574729000000002e-19,2.4579384941781117e-18,11.301967657161384,2.2235783744420057,0.3370017566043185,1.7079378942037169
5977,5977,3.0427230000001373,0.0,2500.0,-2500.0,2500.0,-2500.0,11.061489202303523,74.94338589110805,115.65034081776024,105.0,12.0,2.651452405393477,3.2529048107869536,11.061322644638512,-0.01940556072042856,-0.4231328987456776,-0.12136771083237236,0.11581669687461807,0.033130713599739,-0.011354380470322972,-0.044061976198192035,-1.1961943062822074,0.21970768309387492,-4.387402420368464,-372.49464035568235,80.08007705303737,11.399304175086575,1.2743828981351657,0.17325582580902238,189.46216,194.61970990467591,6.0,11.11910309090912,0.17468459226952132,-2.2709037887236287,-8.428561715855661,15.784898693232007,1.5574729000000002e-19,2.458455194395426e-18,11.267662352332414,2.138158318835714,0.2082009704043319,1.058576230637295
5978,5978,3.1384010000000444,0.0,2500.0,-2500.0,2500.0,-2500.0,10.959814137887435,73.57199207084152,115.64874633470059,105.0,12.0,2.6524013518405565,3.2548027036811136,11.099755450218463,-0.04374495751728784,-0.42636302404835386,-0.12373141946058627,0.11549546189923335,0.1841580326570169,-0.012361353236752312,-0.012278860659501714,-0.40784123465305394,0.2266175764053551,-4.4819886125031205,-371.41299556820536,80.1887673105898,11.391493434205392,1.1207750434094892,0.1017306561164318,189.46216,194.61226287596702,6.0,11.070979117843788,0.17386089218948328,-1.0501586730466859,-8.598702375659087,15.78764915497553,1.5574729000000002e-19,2.458883571358229e-18,11.268583397814204,2.0064868245097807,0.13835747353122135,0.7034514187202261
5979,5979,3.2488400000000865,0.0,2500.0,-2500.0,2500.0,-2500.0,10.930600096829794,73.18028765204465,115.65209959825388,105.0,12.0,2.6532502098405217,3.2567506295215654,11.093975819137402,-0.04617670560856308,-0.41975922197670107,-0.12179067048270395,0.1145153596577204,0.022089618662656824,-0.05769481457947356,0.008552908442070146,-0.024966727023734786,0.02009010124385327,-4.436180917456283,-370.16726828628515,80.29642487134649,11.396234869847614,0.9537291410691836,0.07134205810391986,189.46216,194.60460885280304,6.0,11.018807586989084,0.20987107356482984,-0.8643017657007194,-8.96045663040223,15.789676168311686,1.5574729000000002e-19,2.459199273192129e-18,11.28829762230627,1.8323220753533709,0.07465767223765125,0.3789328828301023
5980,5980,3.3435320000000956,0.0,2500.0,-2500.0,2500.0,-2500.0,10.87021818702491,72.37400546180369,115.65540551326565,105.0,12.0,2.6537233102841844,3.2581699308525534,11.037203765897855,-0.04550559397918767,-0.4083420233217817,-0.12356796297873787,0.11383949155044487,0.0024887053253959397,-0.0921941831056784,0.0372942457911581,-0.03871412227093027,-0.3733193388571837,-4.275238849834775,-369.10165148317725,80.37207412098188,11.398914095665653,0.8186160819026718,0.03152294631969918,189.46216,194.60302280863425,6.0,10.977487235037794,0.4720136246565875,-1.9658436572517757,-9.382337501659887,15.790816271392716,1.5574729000000002e-19,2.45937684115732e-18,11.306135364779687,1.6660950041173377,-0.03128859396583704,-0.15855990989377686
5981,5981,3.4384830000000193,0.0,2500.0,-2500.0,2500.0,-2500.0,10.826520516078682,71.79330460974093,115.65264674382048,105.0,12.0,2.653594313162994,3.2585943131629937,11.033010306933196,-0.02559188946826189,-0.3972036429401149,-0.12712005737238394,0.113586983793488,-0.10672940240399326,-0.09055698493466803,0.05177782532481197,-0.5300936250575113,-0.8290213524153195,-4.013786772125965,-368.0329551026223,80.43463546126914,11.402625179602593,0.7032933945419522,-0.04761500766786291,189.46216,194.60072793284363,6.0,10.931317405036758,0.14080815121835355,-0.6711607234795931,-9.139742636043756,15.791959492864928,1.5574729000000002e-19,2.4595548948034874e-18,11.323554721383,1.501511867440719,-0.18976580368861865,-0.9601015072068892
5982,5982,3.5346759999998767,0.0,2500.0,-2500.0,2500.0,-2500.0,10.791936019883556,71.33535496497169,115.64952239925816,105.0,12.0,2.652608130506198,3.2576081305061986,11.103528925664651,-0.02938044280718754,-0.3855345520961718,-0.12870864464575876,0.11328801771814148,0.039651532824946635,-0.09147906481677452,0.07171451986312517,-0.7896527778278221,-1.3312070773491291,-3.6498485367041993,-366.9529897171438,80.48492785892176,11.406100021264253,0.5885333726645757,-0.16138087631111725,189.46216,194.59435387856584,6.0,10.891049566082204,-0.1504544338381679,-1.0229075943215715,-8.500807634787222,15.793038910158774,1.5574729000000002e-19,2.459723011121783e-18,11.338688664842707,1.3189398124916023,-0.3943603796906845,-1.991948262996772
5983,5983,3.633946000000037,0.0,2500.0,-2500.0,2500.0,-2500.0,10.736224090282539,70.60073977946213,115.62383416778057,105.0,12.0,2.651225822720646,3.256612972641459,11.139450015120618,-0.044723020319946204,-0.3745042443540912,-0.12575894413228292,0.11366430760466048,0.12218719587021686,-0.09654791885927122,0.04795294787258403,-0.23692157194316624,-1.8264860449695663,-3.252716664879568,-365.83649308512634,80.52520134455041,11.421779480233665,0.4923921571355341,-0.2660815246213205,189.46216,194.5766921863996,6.0,10.845930524286391,0.2672695092924576,-1.1892250098317414,-8.83889379698451,15.794090782939515,1.5574729000000002e-19,2.4598868374568083e-18,11.361180143586445,1.141692015816813,-0.5921835212903404,-2.9837515820068643
