,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
4676,4676,1.0053530000000137,0.0,2500.0,-2500.0,2500.0,-2500.0,11.132799503488616,75.91279030047241,83.02962129989174,103.0,10.794773435627153,1.4445895673939109,1.6104105531287456,13.430318429872914,0.004404264843154114,-0.31259456930740204,-0.11981173922008755,0.3023227616589925,0.5268050603867338,-0.1159750415727866,-0.19717731979456074,-2.150231526855475,8.743100227831652,8.220533492902337,-271.70738653054184,-6.797061057957008,13.367482505623824,2.3857323196573885,1.544554561158217,166.2518,162.99440323213662,6.0,10.39652498182454,-0.030690062288358355,-2.462777494928854,-8.617761016727519,15.79379166356956,1.5574729000000002e-19,2.459840250425551e-18,13.178773609002485,0.3099827737279113,3.5185839047483425,14.94864307578422
4677,4677,1.1015640000001667,0.0,2500.0,-2500.0,2500.0,-2500.0,11.316812756416182,78.44307088756564,83.1584699746124,103.0,11.0,1.4455598655818545,1.6094402064248663,13.361292694378662,-0.016989400364702964,-0.3134914666727,-0.119359370554056,0.2986580761869858,-0.0506909957200072,0.06714993933743255,-0.0620422672113211,-1.3687829509266465,8.707748121058946,7.638390636584657,-270.45317012966945,-6.561260868219177,13.264379451886006,2.365957152281968,1.5198143405796498,166.2518,163.1294771449346,6.0,10.438694415199066,-0.8630283261132647,-3.4536931837336007,-8.679670298621582,15.797516467152116,1.5574729000000002e-19,2.4604203784893166e-18,13.075912207793017,0.4905807980030783,3.451142458994134,14.784997596512197
4678,4678,1.2216410000000337,0.0,2500.0,-2500.0,2500.0,-2500.0,11.717254490937169,84.09262086425035,83.31398933403901,103.0,11.0,1.4467607977076906,1.608239214252424,13.25681159943091,-0.03348768122159691,-0.31839462168111105,-0.11789208120992935,0.2927906953971828,0.3889969948519851,-0.0634158350944517,-0.2055283175145515,-0.6894913556016534,8.77811034864241,6.727598881014211,-268.89736473144785,-6.2692079093365995,13.136630578587752,2.340658193030732,1.4739628885986495,166.2518,163.2811444602981,6.0,10.614999454675617,-0.5466773105127669,-3.7184368572245288,-9.326785194074658,15.80101512071126,1.5574729000000002e-19,2.460965284299801e-18,12.939418393015373,0.7344032986493214,3.369357387871627,14.595402732239279
4679,4679,1.3105840000001763,0.0,2500.0,-2500.0,2500.0,-2500.0,11.856883522509351,86.10879141351322,83.42514965389233,103.0,11.0,1.4482619800915046,1.6073690572773183,13.318027339794293,-0.03853860064243622,-0.31624470661501564,-0.11736329498450487,0.28704914502979184,0.022145847853075808,0.029892020051868105,-0.0984754970720734,-0.4706756881792456,8.8697010243142,6.112918032226784,-267.75424377353545,-6.04697775775563,13.04207815767891,2.3252487442679484,1.479720211938011,166.2518,163.39393216175742,6.0,10.795258287568704,-0.9120960590115365,-4.052213286474025,-10.41677358921595,15.803220253266902,1.5574729000000002e-19,2.461308727719434e-18,12.829339692200026,0.8834099568581336,3.3572361329452667,14.664569101687784
4680,4680,1.4270020000000159,0.0,2500.0,-2500.0,2500.0,-2500.0,11.991435599946618,88.0741591305043,83.56936376555086,103.0,11.0,1.4505213409362825,1.606239461578843,13.464881558509154,-0.04549015455585803,-0.3155631578935992,-0.11648497425189948,0.2771559181244395,-0.17885124404443878,0.047145562600929884,-0.037740442042782193,-0.2235263140706172,8.928246517406665,5.401642281456834,-266.271670222205,-5.757132959749754,12.920137760122028,2.31662354342595,1.5526763851498708,166.2518,163.53846283753438,6.0,11.057202214275069,-0.8064911716122183,-1.2313387582412596,-13.302387560003341,15.80610656384629,1.5574729000000002e-19,2.4617582627702716e-18,12.681376772549775,1.0629630540466617,3.3947724841477607,14.986542679044495
4681,4681,1.5231959999999845,0.0,2500.0,-2500.0,2500.0,-2500.0,12.01980161647111,88.49133104775419,83.67471599523137,103.0,11.0,1.4524141052167758,1.6060001,13.276470555360715,-0.07614863135952031,-0.30355118365104783,-0.1136652096297112,0.2700235741876664,-0.04192760419431785,0.01655585447758651,0.017421229164019017,0.6522282083945252,8.69283158118185,4.945843256834067,-265.03613279625483,-5.529434188017911,12.831494512666644,2.2892145246728477,1.4822620036619496,166.2518,163.65381516714132,6.0,11.265137102833052,1.4917190616265903,-2.117218347832278,-5.074614023489462,15.809526382044805,1.5574729000000002e-19,2.4622908901869838e-18,12.607939629875915,1.1999567008618588,3.2494356008314162,14.452286024214999
4682,4682,1.6188250000000153,0.0,2500.0,-2500.0,2500.0,-2500.0,12.087674512725837,89.49355604326729,83.77715151006711,103.0,11.0,1.4543046316743111,1.6060001,12.982959457682544,-0.10278214662771623,-0.31546002857705424,-0.11386496380521262,0.26579821935168474,0.13782282994228212,0.1160630454241924,-0.00431733613659066,1.6856722642387048,8.829581219293564,4.60080202833488,-263.81323610943906,-5.30758073236695,12.735444280646131,2.259948458742256,1.331404905773811,166.2518,163.74683808916882,6.0,11.449860933723171,-0.24540915299906296,0.7398264043004548,-10.824366794944112,15.813096844386337,1.5574729000000002e-19,2.4628469800207235e-18,12.518732843170804,1.3133682671695714,3.1015966063873983,13.915194459265054
4683,4683,1.710815000000025,0.0,2500.0,-2500.0,2500.0,-2500.0,12.146622060774837,90.36850827176669,83.85771397363695,103.0,11.0,1.4577116946397142,1.6075065802833937,12.774669413125984,-0.12003060610909015,-0.3254255330363465,-0.11393317676564295,0.2599775838973045,0.10704464816524413,0.1013067244419744,-0.022490105029503386,2.761246785615733,9.299370535682415,4.399107663326747,-262.649819024409,-5.091554004594746,12.647588010499543,2.2380523995414867,1.1571337039050524,166.2518,163.81973927531274,6.0,11.619646962519612,0.3244498199742264,-2.7095679386828464,-8.318850349894833,15.816531438816865,1.5574729000000002e-19,2.463381908795528e-18,12.427021852967592,1.399281709432467,2.999858144354244,13.5714459278733
4684,4684,1.8228910000001406,0.0,2500.0,-2500.0,2500.0,-2500.0,12.103026050789914,89.72099841901691,83.94733002593246,103.0,11.0,1.4630608196826682,1.6104782833994444,12.576753985596998,-0.14151193383061772,-0.33061757497765365,-0.11451984848695028,0.2544501252459193,0.16063532996369345,0.028567751853912606,-0.01771092164029392,3.613104911828577,9.741417442506119,4.272096414746109,-261.24688246472243,-4.829500418720599,12.526739169332078,2.203206571025399,0.9509299078080881,166.2518,163.8974928829322,6.0,11.788062582603974,-0.18137930573848612,-3.214172565004697,-6.785708353715888,15.820952686907447,1.5574729000000002e-19,2.464070506204054e-18,12.312676093432994,1.43971821789608,2.858668921461893,13.070947689422866
4685,4685,1.9189770000000976,0.0,2500.0,-2500.0,2500.0,-2500.0,11.995967705409107,88.14078972526535,84.0047275735371,103.0,11.0,1.4677093992208192,1.6139675393766553,12.486361140757792,-0.1438294739833139,-0.3363332115974212,-0.11569627579381372,0.2523053826260997,0.02176466905682703,0.037802266021050336,0.026129272441096973,3.8711670250916215,9.990036140129703,4.322816894714563,-260.06288665801685,-4.613375816869499,12.414348266785865,2.1782838048363264,0.7575275583080902,166.2518,163.94157758895088,6.0,11.881375109667985,-0.27137846407531024,0.6660452642419954,-9.314694864703569,15.824816288706188,1.5574729000000002e-19,2.4646722517138467e-18,12.221627147780714,1.4148733738882653,2.700857051383707,12.46150996923198
4686,4686,2.0233840000000214,0.0,2500.0,-2500.0,2500.0,-2500.0,11.82268428718039,85.61274397634386,84.05921559463502,103.0,11.0,1.4727780692696069,1.6180224754156856,12.410330583158972,-0.1460881250917726,-0.3412053351107313,-0.1175773260223713,0.25210040736300554,0.013807794905774093,0.029779023233764364,0.06890159479469232,3.991932626777679,10.224084612301064,4.66161816721436,-258.7888323115393,-4.383408534503445,12.291732936997493,2.1548328724633268,0.5331723199437528,166.2518,163.979246135829,6.0,11.912878172036411,-0.18780786896807086,0.956842357669268,-9.75578364959308,15.829014476506705,1.5574729000000002e-19,2.4653261080866878e-18,12.134245820171554,1.3205795054196041,2.519812133869193,11.731375898409151
4687,4687,2.1390030000000593,0.0,2500.0,-2500.0,2500.0,-2500.0,11.643455858131444,83.03671669550108,84.10152461112175,103.0,11.0,1.4780704547013293,1.6194523666586662,12.281194668626801,-0.14130661693237634,-0.3449023147876137,-0.11890369631023842,0.25281251296094315,-0.107965662237279,0.018016847972609176,0.10660582850419408,3.8604978501932874,10.366939855353332,5.247311539957012,-257.3940376417173,-4.140959523279216,12.154928117861324,2.1472595788647277,0.4173543884316423,166.2518,164.0142928097069,6.0,11.886105297797975,0.3191772134490478,1.6451035976531676,-11.612593306064165,15.832783400707363,1.5574729000000002e-19,2.465913107817156e-18,12.024465567208756,1.186541897056563,2.4333134709624424,11.440085702672231
4688,4688,2.2352480000001833,0.0,2500.0,-2500.0,2500.0,-2500.0,11.474106669547036,80.63879322848047,84.13222028037067,103.0,11.0,1.4824017347684353,1.6199336253467744,12.163286290040267,-0.13357772610737734,-0.3355736370403378,-0.1206532020043838,0.2535539674015344,-0.0669052531439345,-0.044866706085177614,0.1270197589929436,3.5148355498068926,10.217257043958057,5.867445100073562,-256.2442676471819,-3.9400798144175453,12.042086087504087,2.141377908064143,0.3953652165942641,166.2518,164.04577025962357,6.0,11.814611421938126,0.6753396558617222,-2.1166365649088297,-8.954347567610279,15.835777712410872,1.5574729000000002e-19,2.466379463750393e-18,11.934343750305073,1.0413736467828,2.3884839092152967,11.317388282919664
4689,4689,2.328441000000055,0.0,2500.0,-2500.0,2500.0,-2500.0,11.27151750287866,77.81639479212731,84.15210704266798,103.402116801546,11.0,1.4858148578225023,1.6204021765898655,12.091105764585107,-0.12462534112408155,-0.32492676497955514,-0.12196357306573667,0.2548535940151019,-0.16956043821670722,-0.07411465650112721,0.15750171553298295,3.2216253728618467,9.840862897641669,6.5652060074734475,-255.14316694720085,-3.7406090663245184,11.933039131195867,2.1532566946459264,0.3706619011547358,166.2518,164.07484564114003,6.0,11.712429036133866,0.6857551889223626,-2.39629153155859,-8.72494396330868,15.8386770722798,1.5574729000000002e-19,2.466831031192713e-18,11.859575663753974,0.9001395401696757,2.297147098523025,10.962190089436602
4690,4690,2.4247629999999845,0.0,2500.0,-2500.0,2500.0,-2500.0,10.921532955754742,73.05895088056623,84.17005817557624,103.88688750654268,11.0,1.4892083012345496,1.620886898817792,12.023722636590565,-0.09394614385712673,-0.31280054638544963,-0.12209873019721705,0.25777475594171145,-0.25110014944478226,-0.08413404286206562,0.13518720031808565,2.3229774132193968,9.304274267609754,7.264399753201876,-254.01442394144317,-3.53227655415799,11.835771311347616,2.182131244058213,0.3361668511699806,166.2518,164.09664216357916,6.0,11.549686037049987,1.06531799069602,-0.4658942708949396,-9.144329188312078,15.840906657523837,1.5574729000000002e-19,2.467178283052296e-18,11.804248360643813,0.7514084385677469,2.1647023831211287,10.3916292872539
4691,4691,2.5445960000001833,0.0,2500.0,-2500.0,2500.0,-2500.0,10.433201765520275,66.67171755587225,84.19539731552742,104.0,11.0,1.4919346179253594,1.621,11.837279276716515,-0.07220884049244791,-0.289498742979462,-0.1232233848890855,0.2638692241330396,-0.05816476290114307,-0.15146445387405771,0.11056282313388152,1.1879101315725626,8.49972454690388,8.121366536072541,-252.62431888543503,-3.271467459772926,11.738905808233168,2.2002035818582133,0.29977360270969194,166.2518,164.11651759376718,6.0,11.255559340807958,0.432866599373682,1.7676204983019144,-10.07781128436391,15.843520603199188,1.5574729000000002e-19,2.4675853980074398e-18,11.756638344672034,0.5567773573139737,1.9828179804461348,9.573140589820088
4692,4692,2.6430220000000872,0.0,2500.0,-2500.0,2500.0,-2500.0,10.153081872727467,63.13968599541196,84.21716347435239,104.0,11.0,1.493890357169397,1.621,11.664685777364983,-0.08465160446074341,-0.26956335831483824,-0.12253128500614552,0.27186664657800536,-0.05120438753563337,-0.11396996633444338,0.14629004969706394,1.2631356415761723,7.686081436834428,8.853604803649207,-251.48166981384225,-3.0551123428639224,11.675645076971351,2.2086628004851634,0.2446758304530929,166.2518,164.13451230393378,6.0,10.958925784663897,0.2596511689687274,2.140326884274633,-9.84954480181355,15.845667592901876,1.5574729000000002e-19,2.467919785835291e-18,11.73703791519933,0.4222422229919783,1.7789176608998878,8.618409201865338
4693,4693,2.739112000000034,0.0,2500.0,-2500.0,2500.0,-2500.0,9.987936442292833,61.10233137989543,84.21278137916765,104.0,10.540266701861624,1.4949195206229469,1.621,11.63293334195606,-0.103598119276948,-0.25680717462342784,-0.12161152271038435,0.2787959391002156,0.25067819122479,-0.12560661650658153,0.058221982718764415,1.7251833584979859,6.996174961557451,9.4112647795231,-250.3828564800177,-2.838537452733426,11.620420505284569,2.2105975308812202,0.08465850167298297,166.2518,164.1439842022393,6.0,10.66790724992513,-0.01737367772833734,-0.5280392208838136,-8.482810409534299,15.846922863041446,1.5574729000000002e-19,2.468115290757746e-18,11.727125890307985,0.32447605547878755,1.489531111552988,7.23871196525693
4694,4694,2.832675999999992,0.0,2500.0,-2500.0,2500.0,-2500.0,9.92511950721902,60.336154097952175,84.20376626874466,104.0,10.065320128528699,1.4958693662749554,1.621,11.610135431489509,-0.1222697581668831,-0.25161953803021186,-0.12140358311537995,0.28397396462340185,-0.01009289742570621,-0.04534617692235246,0.1213841371379539,2.3318731377287394,6.617804092938309,9.928794619157284,-249.3162436997051,-2.6251830108002663,11.575417816358282,2.2403973969812885,-0.07456096486421984,166.2518,164.1320611331896,6.0,10.406782165999218,0.08966050420783186,-0.3126591663149688,-9.449843996899183,15.848038573868045,1.5574729000000002e-19,2.468289059695413e-18,11.718396157625842,0.2618182410592122,1.2591178271076084,6.1327860314234695
4695,4695,2.95066300000002,0.0,2500.0,-2500.0,2500.0,-2500.0,9.951108910235526,60.65255648636093,84.16828751356543,104.0,10.0,1.4970510375995478,1.6220510375995478,11.55339708242307,-0.15271908288726818,-0.23820769444528864,-0.1214665241475405,0.2904494758247632,-0.00634240232598543,-0.06379002789807281,0.12313868872968475,3.2850822585038437,6.205452131744356,10.529944121772056,-247.97654875262302,-2.350068029766957,11.535220475034485,2.297470161253944,-0.18353220403100687,166.2518,164.09551065772897,6.0,10.164844602187433,0.4871007052680337,1.3753336037238806,-11.589254862253945,15.849445518561492,1.5574729000000002e-19,2.468508187518597e-18,11.711751527731831,0.212235911474627,1.0707353990163486,5.223688946903262
4696,4696,3.045889000000102,0.0,2500.0,-2500.0,2500.0,-2500.0,9.849548223019239,59.42084815535717,84.13268874209315,104.0,10.00161189126874,1.4980032239437269,1.6230032239437269,11.505236948016504,-0.16443097580661464,-0.21536760598034174,-0.12219631306993325,0.2937005656176699,0.11324787089939513,-0.1346113411578176,0.07006957918804367,3.864487672994625,5.697464394155996,10.970279268848007,-246.89325247270006,-2.1218441830826613,11.523088759461125,2.363199781871227,-0.22483152087359776,166.2518,164.05803665125987,6.0,10.01408119367824,1.9451394757867115,-0.7398055656441327,-7.726587336671949,15.849301202211313,1.5574729000000002e-19,2.468485710638154e-18,11.726447015815518,0.19016683664100897,0.9292115563826446,4.5306891097782565
4697,4697,3.144564000000173,0.0,2500.0,-2500.0,2500.0,-2500.0,9.656972689075594,57.12001307562983,84.09188810993193,104.0,10.504945343623863,1.4990099411817823,1.6240099411817823,11.579226965512706,-0.18463619071187895,-0.1880769340161561,-0.12396292493899208,0.2970120957747847,0.2188517277253728,-0.15115315681503375,0.050687297907224586,4.393687306529643,4.966659503536904,11.414577726800735,-245.77427991942574,-1.880804063438813,11.507520375788426,2.439019201602852,-0.3061167507551002,166.2518,164.01142263000298,6.0,9.859930986924713,1.0435467809719134,2.8137449017760736,-11.01784097243534,15.849077047744524,1.5574729000000002e-19,2.4684507991874097e-18,11.744946451588774,0.16758838776096247,0.7014819106493535,3.4180031210179167
4698,4698,3.240534000000025,0.0,2500.0,-2500.0,2500.0,-2500.0,9.548621480174331,55.84541416195783,84.05135543637326,104.0,10.994480802681062,1.4999890610534423,1.6249890610534423,11.651188677994115,-0.1993198088119502,-0.17193729712457562,-0.1268207786710538,0.30043406651055593,0.1624294675229217,-0.09716380337617883,0.08575354404367569,4.864914776133602,4.414540821362267,11.90200690762856,-244.68582890386315,-1.6411286557157505,11.510283813947686,2.5063031993607217,-0.3854073932353619,166.2518,163.96303864704115,6.0,9.713547260170852,0.17961549558493395,-1.22747956993493,-9.899575039183093,15.848859038074618,1.5574729000000002e-19,2.468416844772129e-18,11.774447191896725,0.1226328024572364,0.5145170669267465,2.50210592978582
4699,4699,3.3605459999999994,0.0,2500.0,-2500.0,2500.0,-2500.0,9.562533358773036,56.0082813008561,84.00970910368964,104.0,11.0,1.5005749751903468,1.6267248405575776,11.6864965359496,-0.20079877649561725,-0.15929516316582115,-0.12957663301687838,0.3036983897073177,-0.15888085781217487,-0.014018669518979052,0.17309943201291142,5.047206877721933,3.9791231745931386,12.659826097417874,-243.31499921010203,-1.3339553439000191,11.521995002132964,2.620987199026648,-0.4419623616848423,166.2518,163.9100416122276,6.0,9.567924335361283,1.5139411942990884,2.0999606819809933,-8.166983195531781,15.847008586035338,1.5574729000000002e-19,2.4681286418817363e-18,11.818483369791975,0.06535391508706909,0.3753752066172514,1.8192001887785287
4700,4700,3.4553320000000554,0.0,2500.0,-2500.0,2500.0,-2500.0,9.675792665825767,57.34285303176966,83.97891804561695,104.0,11.0,1.5010346256826488,1.6280692479030758,11.710200644537805,-0.19383990602491386,-0.1568047807942514,-0.13209953576085007,0.3045712433667013,-0.3589402638442215,0.0660506770758387,0.22869645998009516,4.804009857701487,3.7951297801708894,13.351154182347972,-242.22961768930023,-1.0828759791784308,11.538862462130067,2.6915612053646596,-0.4810083169738851,166.2518,163.87588164722965,6.0,9.518394140847892,0.016214821846520122,-0.7724437841632192,-11.191245779929652,15.84536631425213,1.5574729000000002e-19,2.467872862502058e-18,11.854388842234163,-0.020136448425776197,0.30624733193017,1.4798550857823536
4701,4701,3.5433830000001763,0.0,2500.0,-2500.0,2500.0,-2500.0,9.774318579097066,58.516596953075215,83.95012736101812,104.0,11.0,1.501479255401612,1.6289584628824758,11.687082210995078,-0.17875101231246796,-0.15362167162066254,-0.1329276075690055,0.3041085855366642,0.1856440237666441,-0.056377746841295075,0.07366507260334366,4.5704462047702,3.7372784271034263,14.077243230668294,-241.2170672550637,-0.8415290231735937,11.564176660898848,2.7715580082147597,-0.506938889834947,166.2518,163.84935084511258,6.0,9.521379438889179,0.5906340275482816,-3.159929862627108,-8.770474494860979,15.843840733757295,1.5574729000000002e-19,2.4676352574743107e-18,11.898770700239178,-0.10271074010966127,0.2764684835852889,1.331030575701752
4702,4702,3.662756000000172,0.0,2500.0,-2500.0,2500.0,-2500.0,9.849447281055538,59.41961676502918,83.91103650459347,104.0,11.0,1.5023229350330236,1.6303229431041009,11.667991366826506,-0.1637132597141824,-0.1475270789724648,-0.13322210067052026,0.3023200857335706,-0.020350282817068188,-0.008562027560531406,0.1495499522944723,4.050472319282337,3.676011067492786,15.187783587140125,-239.8419128529104,-0.5022511559847116,11.60579902495095,2.8855748275749478,-0.4845048669454757,166.2518,163.81620649125415,6.0,9.568954121748224,0.7138479307283149,-3.5061895734888555,-9.239982884768033,15.841823860580867,1.5574729000000002e-19,2.467321134942808e-18,11.962872847780588,-0.2352173601489905,0.2987605030685765,1.4306060667639702
